1312	2992	2860.3
1313	8555	1874.7
1313	17131	2774.4
1316	1447	2404.5
1316	10186	1361.8
1317	2225	2232.4
1317	2571	1077.5
1317	10946	970.66
1317	12768	964.61
1317	12815	1171.8
1317	15508	1218.4
1318	2693	965.58
1318	16857	893.52
1319	10850	2249.1
1319	11474	1876.7
1319	15569	2511.8
1320	5330	2585.6
1320	6209	2526.9
1320	9835	2317.6
1320	13419	1588.6
1320	16144	2356.6
1321	6756	2566.8
1321	14206	995.18
1321	14588	1565.1
1321	16455	1351.3
1321	17473	2055.4
1322	5777	4467.1
1323	3970	3282
1323	7565	1915.9
1325	8036	1373
1325	8988	1354.6
1325	13615	1666.1
1326	2763	3770.7
1326	6369	3852.2
1327	8076	781.64
1327	10384	3115.9
1327	10626	2033
1327	12473	1061.6
1327	17350	731.45
1327	17404	2739.6
1328	3342	3217.3
1328	4847	2236.7
1328	7248	1493.1
1328	9654	940.78
1328	11569	2327.8
1329	2170	1770.4
1329	4837	3406.8
1329	6235	3481.2
1329	7045	1375.4
1329	17836	2315.1
1329	18115	445.72
1330	16469	1764
1330	16625	3999.7
1331	14206	1409.9
1331	15084	1333.7
1331	17783	1288
1333	4983	2873.3
1333	5689	1946.6
1333	11983	1588
1333	18007	3338.7
1334	17359	2775.9
1335	2978	3924.3
1335	6178	2246.1
1335	12336	2110.9
1335	13200	2192.4
1336	1780	2126
1336	5156	1359.8
1336	13919	1912.9
1336	15244	1488.5
1336	16254	950.92
1336	18104	1410.6
1337	9040	1181.2
1337	10523	1650.1
1337	17717	1144.3
1338	3417	920.58
1338	6421	2087.8
1338	7050	2077.6
1338	7367	1293.4
1338	14917	1116.1
1339	12480	1364.7
1339	13396	2324.7
1340	3611	1083.7
1340	3781	1472.3
1340	10041	2442.2
1340	14324	1729
1341	10307	839.31
1341	11614	1194.9
1341	17353	1500.1
1342	10382	3808.7
1343	3874	776.95
1343	5051	5506.5
1343	5320	1011.5
1344	8437	2047.1
1344	11569	1022.9
1344	15078	1641.9
1345	17042	2246.4
1346	3811	886.36
1346	5330	720.02
1346	6719	3073.8
1346	10878	268.81
1346	12932	2226.9
1347	6866	2675.6
1347	11714	1129.2
1347	12881	2114.2
1348	4383	3426.7
1348	13108	2806.4
1348	13853	2977.2
1349	6303	1175.7
1349	10689	814.47
1349	15117	3383
1349	15890	1131.5
1349	16880	3320.2
1350	13755	1269.4
1352	2066	3417.2
1352	9695	1144.2
1352	17564	527.23
1353	10580	871.03
1353	14533	522.76
1354	9616	2854.3
1354	15971	4613
1355	6750	2177
1355	15076	2145.1
1355	17187	3163.8
1356	9302	2949.7
1356	10370	3166.4
1357	7401	2409.6
1357	7734	2669.6
1357	11204	4627.5
1358	10308	1482.9
1359	2197	967.51
1359	14125	2693.8
1359	17792	289.82
1360	9680	2318.7
1360	15040	1598.1
1361	3701	1404.7
1361	3944	1656.2
1361	9741	1315.9
1361	11732	1588.8
1361	17214	1019.2
1361	17771	1611.9
1363	16879	1857.9
1364	8413	1100.5
1364	9893	1615.7
1364	15482	3318.2
1364	16497	504.65
1364	16828	992.82
1364	16986	1404.9
1365	9999	1789.5
1365	11439	3229.1
1365	11575	1904.7
1365	12964	4846.9
1365	13109	1852.6
1365	16057	1462.5
1366	10803	3550.7
1368	1662	2122.2
1368	8926	3431.9
1368	17279	2141
1369	2031	956.09
1369	6644	2518.4
1370	3480	3031.3
1370	4087	2722.1
1370	4312	2336.2
1371	15144	1210.4
1372	7972	989.9
1374	1709	406.45
1374	1711	507.2
1374	9272	2861.9
1374	10471	1083.1
1374	16571	765.44
1375	4386	2029.8
1375	5306	1030.6
1375	10670	2455
1375	16038	1978.6
1377	10094	1237.7
1379	5991	3014.2
1379	17124	380.72
1380	6076	1593.1
1380	15219	3306.3
1381	4377	829.35
1382	1426	684.37
1382	5716	1732.6
1382	7622	2027.1
1382	7644	785.87
1382	10106	1162.6
1382	14063	2246.9
1383	5327	1761.3
1383	7122	579.32
1383	9634	882.28
1383	12142	1613.9
1383	13123	693.86
1383	14371	653.55
1383	16594	938.45
1384	5046	1237.8
1384	8792	1598.5
1385	9579	2190.4
1385	10810	1837.8
1385	11165	1952.2
1386	13714	2145.4
1389	13373	2537.9
1389	17005	2486.3
1390	12820	2997.4
1390	18245	2137.8
1391	1630	1458.1
1391	5878	1249.4
1391	6173	1127.9
1391	8978	577.96
1391	9232	1239.9
1391	9819	780.27
1391	12475	1494.6
1391	14451	1320.1
1391	16016	3092.9
1391	16053	1922
1392	3745	1296.2
1392	11702	767.34
1392	12157	1674.2
1393	6178	1094.8
1393	16176	2839.5
1393	16240	937.82
1394	10472	1236
1394	15105	1183
1395	3531	3550
1395	8609	3014.2
1396	7403	3754.7
1396	7715	711.32
1396	10971	945.28
1396	17081	3522.4
1397	2592	3695
1397	11490	1736.1
1397	16185	3642.4
1401	2922	690.14
1402	5226	1845.9
1402	7220	2435.4
1402	10919	1816.5
1402	15819	1089.5
1404	11923	1520
1404	14918	2271.9
1404	18214	4005
1405	1755	2166.3
1405	17202	2229.4
1406	8781	3083.6
1406	12122	2162.7
1406	12320	1773
1407	2082	976.83
1407	2517	1920.8
1407	2708	2073.8
1407	3818	1965.9
1407	4052	2611.6
1407	7503	837.22
1407	8678	2265.9
1408	5338	33.586
1409	2690	1112.4
1409	2758	1130.6
1409	5087	2640
1409	12707	1547.8
1413	3638	3078.9
1413	9056	2883.3
1414	7317	1191.3
1414	8773	1789.6
1414	10960	1570.3
1414	13307	1435
1414	15178	2157
1414	17376	969.03
1415	5717	2896.2
1415	12592	3952.5
1416	3444	1435.8
1416	5159	2155.9
1416	10415	1997.6
1417	12655	1992.1
1417	14301	2064.4
1417	14687	2778.3
1418	4386	1190.1
1418	4443	1097
1418	4908	750.57
1418	14838	1643.8
1418	15481	1567.8
1419	7478	1240.3
1419	7711	3589.7
1419	9536	1543.4
1419	13592	1597.3
1419	14496	461.97
1419	17626	2141.5
1420	2843	957.88
1420	11816	476.5
1420	12978	1431.1
1420	16798	837.39
1420	17555	2115.8
1421	3968	727.29
1421	9408	1844.9
1421	14645	4754
1421	17521	770.86
1422	7099	559.89
1422	10003	1219.8
1422	10647	793.95
1422	12547	789.17
1424	3268	2418.4
1425	4353	1060.2
1425	8695	2815.9
1425	16946	1243.9
1426	6976	1439.9
1426	16167	1947.3
1427	3855	2013.4
1427	4400	1848
1427	5015	2177.5
1427	5364	2891.2
1428	11645	1151.4
1429	6106	1167
1429	10404	810.36
1429	17390	2364.8
1430	7981	2645.1
1430	13169	1271
1430	18114	457.75
1430	18188	1481.8
1431	9455	1604.9
1431	11324	1021.6
1432	2796	1741.1
1432	4366	2358.5
1432	4590	889.69
1432	7892	1152.7
1432	16799	2710.4
1433	16997	2828.2
1434	2052	764.83
1435	7190	1319.3
1436	3266	1715.4
1436	4701	493.9
1436	11310	771.87
1436	11919	2444.9
1437	3200	2843
1437	5721	2273.8
1437	7768	1068.5
1439	6976	2513.9
1439	8938	577.62
1439	10792	2128.2
1439	12586	1875.7
1439	14486	2879.8
1439	16853	3618.9
1440	2147	458.43
1440	6925	2606.9
1440	14488	5726.5
1440	15478	4914.5
1441	3258	2222.3
1442	3148	3294.7
1443	6229	1326.4
1443	8240	2542.8
1443	14331	874.02
1443	15533	2356.3
1443	17695	3720.3
1444	7072	1224.6
1444	9126	1200.2
1444	14703	1361.4
1446	3773	1272.2
1446	8195	3095.6
1446	17737	1257.5
1447	7272	1840.4
1447	11453	1518.2
1448	6833	3145.5
1448	16803	3336
1450	7935	1885.7
1452	1814	2107.9
1452	1885	1037.9
1452	7987	1851.7
1452	10302	1631.1
1452	17928	1080.9
1453	2276	1459.2
1453	2670	554.01
1453	14831	2121
1453	17611	729.66
1455	11273	3379.5
1456	5594	1413.8
1456	6329	400.54
1456	7046	1860
1456	7621	1511.7
1456	12752	2325.6
1456	15361	1124
1458	10663	1637.5
1459	5450	2854.1
1459	16479	2595.3
1460	7803	1032.1
1460	10915	787.06
1460	12388	1450.9
1460	14670	587.34
1460	15472	1300.4
1461	1903	1096.6
1461	7625	2653.1
1461	11758	1666.9
1461	14975	3426.5
1462	4635	1102.1
1462	11614	1379.7
1462	13069	881.81
1463	1589	877.61
1463	5628	1092.8
1463	5873	737.06
1463	13765	4086.7
1464	4239	2506.8
1465	10510	2259.5
1465	15322	1931.1
1466	10143	1072.1
1467	2375	3574.8
1468	2428	1193.1
1468	14026	1443.6
1469	7329	2781
1471	4020	2285.9
1471	14067	1886.8
1472	9095	1785.2
1472	9250	878.94
1472	17919	4203.1
1474	1990	2458.6
1474	8741	3921.4
1474	12139	2553.1
1475	5159	1817
1475	14937	3362.3
1475	15604	1163.4
1476	6914	1397.4
1476	7640	1455
1478	15135	2089.4
1479	11340	843.96
1479	16884	1627.3
1480	2340	1242.1
1480	4291	615.31
1480	6960	1943.5
1480	9497	890.92
1480	10228	1557.1
1480	12706	976.11
1480	16374	587.81
1480	17137	1559.8
1481	3789	977.6
1481	5460	1031.3
1481	8839	737.09
1481	9474	1089.6
1482	10859	725.91
1482	12706	1110.5
1482	15735	740.81
1482	18208	1121.3
1483	7383	947.11
1483	11969	1212.7
1483	17169	1234
1484	4972	1463.5
1484	7510	879.68
1486	13681	3472.8
1487	10103	895.53
1487	14451	4484.9
1490	5580	3292
1490	7656	1906.2
1490	7935	1922.8
1490	8502	1369.8
1491	8347	2250.1
1495	8129	3015.4
1496	4861	962.07
1496	6135	1969
1497	2451	830.02
1497	5820	1191.2
1498	3634	1486.8
1498	7580	959.01
1498	11105	862.26
1498	12368	1139.2
1498	13824	1942.2
1498	14241	759.08
1499	4294	844.14
1499	9072	1463.2
1500	3574	2144.6
1501	4194	852.09
1501	9040	1241.9
1501	11072	4108.3
1501	12321	2960.7
1501	13275	1593.2
1502	8256	1960
1502	11502	3962.6
1502	15925	4077.9
1503	7705	1703.8
1503	10834	1402
1503	12455	1200.5
1503	17303	1742.9
1504	4292	1542.8
1504	9489	2399.4
1504	14375	4467.5
1504	15624	1062.6
1505	3902	1303.1
1505	12705	2736.4
1505	16232	545.68
1506	3682	1777.7
1506	10022	1964.2
1507	8234	1697.2
1507	11869	2593.2
1507	17669	2297.3
1508	1989	1128.1
1508	5024	824.71
1508	7236	2064.6
1508	11487	870.62
1508	14394	3140.2
1512	11716	516.56
1513	2160	1605.2
1513	18076	1104.9
1514	13706	1195.2
1514	17502	1685.5
1516	4169	791.91
1516	7762	177.62
1516	8282	1498.3
1516	12906	1618
1516	17966	3272
1517	7635	1861.2
1517	8001	1346.5
1518	18110	921.2
1519	5464	887.13
1519	6986	1566.3
1519	7940	993.01
1519	18250	1501
1520	3766	2250.2
1520	7965	1019.6
1520	14076	1466.4
1520	14625	1208.9
1521	4329	2175.8
1521	10730	2889.3
1521	17785	1126.5
1522	7667	3369.6
1523	3464	2465.3
1523	4491	1156.2
1523	18228	2369.5
1524	13213	4680.8
1527	11876	3972.8
1528	2373	5606.1
1528	4166	919.89
1528	10531	833.58
1530	8817	609.23
1530	12726	2375.8
1530	16355	949.65
1530	17671	1921.8
1533	12485	4294.2
1534	12904	2831.7
1535	4858	2624.3
1535	13556	603.49
1535	13658	485
1536	11020	815.02
1537	4504	1364.9
1537	12081	1870.9
1537	14066	1754.7
1538	5828	871.93
1538	12728	407.22
1538	12756	3103.5
1539	6579	822.56
1539	6878	3209
1539	8632	1362.3
1539	10810	2015.1
1539	10953	326.19
1539	17181	1972
1540	1875	1090.7
1540	4909	731.04
1540	10359	1403.8
1540	11221	1817.3
1540	13890	1203.7
1540	14969	1545.3
1540	16415	1417.5
1544	2649	2110.8
1544	3954	1549.8
1545	5379	3770.1
1545	14886	1012.4
1546	1836	1266.5
1546	2034	746.46
1546	8392	1406.4
1546	9287	1728.6
1546	13351	1055.9
1546	13470	1186.5
1547	6857	1003.8
1547	14630	1432.5
1548	10715	2347.5
1549	2285	6630.1
1549	15101	5258.2
1551	4047	753.4
1551	10964	600.54
1551	12613	386.69
1552	13789	367.76
1553	5819	1434.4
1553	9439	1077.3
1555	1883	2715.8
1555	6454	2883.8
1556	3763	1112.3
1556	9115	2021.5
1556	11141	2646.6
1556	14583	1367.1
1557	9108	660.78
1558	4078	2393
1558	14411	1236.9
1558	17857	1349.4
1560	5502	1828.5
1563	3059	2164
1563	6664	2474.3
1563	9900	1108.1
1563	17646	3439.6
1564	3988	1851.7
1564	5598	1886.6
1564	8195	886.69
1565	1588	2650.6
1565	4109	2080.4
1565	5868	3144.6
1565	11271	1117.9
1565	16687	1830
1566	7001	2320.6
1567	6346	1492.7
1567	12681	1266.2
1567	17189	929.4
1568	3034	394.29
1568	4080	3177.3
1568	14040	1121.3
1569	17808	1245.3
1571	18089	2637.3
1572	7219	2620
1572	9195	2856.3
1572	18183	2864.9
1573	13784	4105.6
1574	17434	1148.5
1575	17408	2435.2
1575	17528	4392.2
1577	5855	1248
1577	6886	1585.4
1577	10017	1571.5
1577	12858	1658.2
1577	14206	879.66
1578	2306	1119.1
1578	4644	1097.7
1578	5321	735.91
1578	10596	923.62
1578	14352	1794.1
1578	18111	1707.9
1579	10898	4360.3
1579	17585	4856.2
1581	16509	3028.5
1584	11582	1579.4
1586	8615	3991.5
1587	10151	2058.1
1588	2971	1162.2
1589	1668	2092.6
1589	2031	289.7
1589	2969	1443.9
1589	6960	1009.2
1589	12831	794.26
1589	15084	2203.5
1590	2082	1057.3
1590	4614	1775
1590	7212	1120.8
1590	7284	1242.2
1590	10581	2568.5
1590	12255	1399.8
1590	14927	2214.8
1590	16066	810.4
1591	2076	2457.2
1591	4177	1643.1
1591	4342	1718.3
1591	7866	2398.1
1591	10016	2002.4
1591	10710	1418
1591	14044	2094.3
1591	15248	1721.4
1591	15630	2029.6
1591	15926	2128.7
1591	17891	4320.3
1592	7647	2121.3
1594	13170	4009.4
1596	14185	1544.9
1597	5549	5342.1
1597	12130	1410.2
1599	2006	2753.2
1599	11193	2940.4
1600	2077	2006.1
1600	4151	1804.4
1600	4878	1666.5
1600	4895	1436.6
1600	7688	790.84
1600	9354	1412.7
1600	10857	2275.9
1600	11892	1161.4
1600	15940	816.87
1601	4171	864.88
1601	5274	2224.5
1602	4097	2339.9
1602	5943	2370.9
1602	16157	2930.3
1602	16371	1790.3
1603	8615	999.57
1603	17230	1331.9
1604	2526	2094.8
1605	6562	2383.1
1605	16835	3830.8
1606	2356	1989.4
1606	5992	1184
1606	7684	1295.4
1606	14035	846.29
1606	15035	810.8
1606	17504	1449.5
1606	17849	2354.1
1607	1795	944.81
1607	14322	1295.2
1608	4247	1828.9
1608	5515	1158.8
1608	8094	1286.5
1609	3699	1520.2
1609	4788	1544.6
1609	6295	1577.9
1609	8855	1808.9
1609	9862	1791.2
1609	12148	3299
1610	1634	2425.6
1610	2297	1612.6
1610	15921	1988.1
1611	4050	1303.5
1611	8333	705.16
1611	14125	1485.7
1612	18061	2006.2
1613	4318	2336.4
1613	4336	2260.6
1613	7641	2069.3
1613	12283	1709.8
1613	12495	3539
1613	13310	1585.1
1615	16175	534.05
1615	16548	2646.8
1616	9288	2808.4
1617	2258	1312.3
1617	4009	1074.3
1617	9099	1227.6
1617	17383	1156
1618	9157	2029.1
1618	10043	470.64
1619	10118	1297.2
1619	13245	3153.8
1619	15144	1129.6
1620	13442	3206.1
1620	16385	1134.6
1621	8754	2956.7
1621	14190	1144.7
1621	15398	1953.5
1622	4444	5195.1
1622	12950	2769.5
1622	16479	912.17
1624	5689	3263.6
1624	8811	768.11
1624	9070	714.21
1624	9083	1832.6
1624	14801	1005.6
1624	17187	807.29
1625	1869	3445.4
1625	7672	792.72
1625	14097	542.52
1626	3218	561.12
1626	7382	879.34
1626	7399	553.58
1626	12242	1950.4
1626	17162	1030.2
1630	5483	1601.5
1630	8659	3023.2
1630	9752	1214.6
1630	18145	1781
1631	4953	906.39
1632	4510	964.09
1632	6079	1431
1632	8364	1685.6
1632	8897	3014.3
1632	9837	1505.5
1632	11142	3590.4
1632	11283	1666.6
1632	14396	1416.8
1633	7466	1059.5
1633	10018	2112.2
1633	14553	698.16
1634	3180	691.97
1634	3197	942.29
1634	4504	957.67
1634	8336	794.24
1634	12830	1041.3
1634	12890	1093.6
1634	13275	1179
1634	17129	1291.3
1635	13764	1715.4
1637	13639	3672.3
1637	17828	2387
1638	5137	1206.9
1638	8622	1176.5
1638	10883	859.91
1638	13090	668.16
1640	2532	3651.5
1641	2069	1282.7
1641	7377	946.41
1641	8334	1260.6
1641	9320	873.78
1641	11347	1360.1
1641	16932	1240.4
1641	17351	477.94
1641	18054	1019.4
1642	3275	3676.4
1642	5994	3588.8
1643	14396	718.28
1643	17826	1917.9
1644	6570	1288.9
1644	11872	891.74
1644	15020	1275.7
1645	4356	2212.4
1645	11587	1619.7
1645	13327	1454.9
1645	17351	1562.2
1646	2065	2853.1
1646	7153	1821.7
1646	10945	703.39
1647	4943	1227.5
1647	7015	4087.4
1647	7513	1398.3
1647	16153	1730.2
1649	5225	2534.5
1649	10415	2674
1650	2910	5080.8
1650	8854	3689.6
1651	1911	4010.4
1651	12410	1154.5
1652	3377	1459.4
1652	3809	1352.8
1652	16432	1235.6
1652	17087	1760.7
1653	15259	2636.3
1654	16603	924.08
1655	7144	1910
1655	12768	832.61
1655	14551	918
1656	11292	5357.3
1658	8572	1648.2
1658	13714	1691.6
1659	11357	2551.3
1659	12316	2270.3
1659	14895	1119.8
1659	16279	2799.6
1661	12244	2220.4
1661	16685	2359.7
1661	17044	2531.6
1662	3655	2609.9
1663	5048	2283.1
1663	5730	1038
1665	3903	2307.6
1665	6241	1529
1665	13426	2873.1
1666	17444	1395.1
1668	6192	654.71
1668	6478	4406.4
1668	16318	1647.3
1669	12270	3471.7
1669	15621	1917.5
1671	3277	2767.4
1671	4523	3018.8
1671	14262	2009.7
1672	9991	2320
1672	10260	295.97
1672	12724	4427.2
1672	12930	3267.5
1672	14068	932.66
1672	16002	795.52
1673	3348	3688.5
1673	12527	567.29
1673	13866	1883.2
1673	13952	1647.3
1674	3403	1879.8
1674	3780	1834.1
1674	11991	1313.8
1675	13158	2993.8
1676	8646	2670.9
1676	8902	1303.3
1676	9848	4021.4
1676	13736	1561.3
1676	15480	1493.1
1677	1920	1395.6
1677	4543	1962.3
1677	11559	1810.5
1677	17883	2907.3
1679	2507	1077.7
1679	3769	1399.8
1679	7542	1221.3
1679	9253	2108.3
1679	11270	1416.4
1679	14130	2533.4
1680	9031	2315.7
1681	1963	2989.9
1681	8156	781.84
1681	13629	1005.3
1682	3146	1662.8
1682	9522	1296.7
1682	12520	1997.3
1684	3960	2245.4
1684	16347	2302.6
1685	2102	4688.5
1685	17277	2472.2
1686	4135	984.91
1686	6222	2521.5
1687	3955	424
1688	11788	3366.4
1689	12585	655.02
1694	3644	5117
1695	1869	1273.9
1695	14654	996.09
1696	9862	1957.6
1696	11817	3081.6
1696	18149	1059.6
1698	3170	605.32
1698	7767	979.34
1698	14399	3245.2
1699	16233	2820.2
1699	18129	2485.9
1700	8718	1078.1
1701	7873	1605
1701	12079	2483.3
1701	13064	2666.7
1701	14052	2100.6
1702	2771	1444.1
1703	9071	786.53
1703	11323	760.51
1703	16351	1787.6
1704	3165	1889.3
1704	6180	1260.4
1705	2971	1052.3
1705	7489	1355.9
1705	11908	810.52
1705	16374	1069.4
1706	3701	1619.5
1706	5282	1581.1
1707	1890	1263.2
1707	6982	1138.2
1707	9371	456.2
1707	14608	498.08
1707	17429	1820.5
1707	18164	2667.9
1708	13499	1000.4
1709	2543	1838.2
1709	7853	1062.8
1709	11949	936.07
1710	4531	411.83
1710	9015	1096
1710	11052	410.4
1710	14219	1065
1711	6508	1104
1712	2971	1063.4
1712	13364	742.75
1713	2965	640.35
1713	14389	863.49
1713	15312	567.5
1714	3268	1598.6
1714	4595	1282.9
1714	11810	1177.2
1714	17905	609.25
1716	1727	1463
1716	3564	257.91
1717	3803	2866.6
1717	8773	2060.2
1719	4336	1835.1
1719	4976	1341.9
1719	7121	1023.9
1719	14835	1128
1720	5252	4012.9
1720	11188	1246.7
1721	4489	1417.4
1721	8684	1859.7
1721	15374	2061.8
1722	3097	1305.2
1722	14143	1155.5
1723	2469	1704
1723	6116	1464.9
1723	6651	1237.9
1723	9243	1603.9
1723	10566	1094.5
1724	2109	990.49
1724	2342	1702.6
1724	5460	1024.3
1724	11801	1186
1724	14050	925.36
1724	15958	1088.1
1724	18006	1078.7
1725	3825	999.09
1725	15223	1272.2
1725	15843	1823.4
1725	17425	1943.9
1725	17860	1578.1
1726	2326	943.18
1726	2906	1049.3
1726	6385	3002.1
1726	10690	1266
1727	4573	1927.8
1727	10526	1026.5
1727	17259	1127.8
1728	4685	2993.6
1729	4555	3420.1
1729	12606	1750.3
1729	13899	2901.5
1730	15550	4191.3
1732	2429	1209.6
1732	4396	757.16
1732	6356	807.61
1732	6605	2910.5
1732	9985	780.13
1732	12891	1072.5
1733	7301	2688.8
1733	7597	2697.5
1733	7870	3351.7
1733	18142	1282
1734	4893	1500.3
1734	13087	1874.6
1734	14222	983.97
1734	14453	2196.8
1735	4132	4662.1
1735	10904	3296
1736	3795	575.98
1736	4041	3272.6
1737	3287	1722.8
1737	3794	997.62
1737	5666	3283.8
1739	11332	1420.9
1740	1851	694.52
1740	8047	3033.8
1740	9625	1702.6
1740	13200	998.06
1740	17252	1152.1
1740	17710	1027.4
1742	16996	3808.7
1743	4773	1393.4
1743	14328	669.54
1744	8527	1227.5
1744	11836	1672.5
1745	10283	2939.8
1746	2668	1403.7
1747	2779	2416.4
1747	2915	2911.7
1747	8403	1273.3
1748	16008	2887.7
1749	14578	2188.9
1749	15230	2234.7
1749	17952	5241.9
1749	18246	1179.6
1750	1907	925.26
1750	12713	2453.6
1751	2048	259.83
1751	2859	3520.4
1751	5020	1657.1
1751	11955	1749.8
1751	15850	913.62
1751	17232	5124.5
1751	17449	650.83
1752	5535	1836.2
1752	7515	1852.2
1753	6322	1595.7
1753	12917	3062.9
1754	14325	1307.1
1754	18184	1068.8
1755	7533	1316.6
1755	10467	1326.3
1755	16080	884.52
1755	16515	1442.6
1755	16982	1360.5
1757	10283	2068.6
1757	17762	2003.2
1759	13553	1063
1759	18063	5214.8
1760	4296	613.22
1760	7291	1440.9
1760	10442	1506.9
1760	13652	2428.1
1761	2649	2138.9
1761	10376	2973.8
1761	11118	849.11
1762	4256	283.41
1763	3930	3120.6
1763	7675	986.58
1767	7107	1240.1
1767	12483	2547.1
1767	16762	724.79
1768	6987	949.94
1768	18034	1534.8
1769	4074	1515.7
1769	4181	2213.9
1769	4527	1816.8
1769	7482	1569.1
1769	16946	2229.8
1770	1981	337.45
1770	3139	1857.7
1770	3428	588.1
1770	3478	1854.3
1770	5892	1127.2
1770	7270	1683.8
1770	7966	1176.7
1770	9035	2154.1
1770	10270	725.2
1770	12249	539.42
1770	17229	576.8
1771	2582	176.62
1771	4639	1065.8
1771	13079	1179.6
1771	17244	1690
1772	4379	1141.2
1772	12447	1169
1772	14091	1050.1
1774	4808	1117
1774	9412	1359.9
1774	10924	1254.4
1774	11305	810.68
1774	13872	1923.7
1775	3486	1634.1
1775	7279	1152.6
1775	7679	1739.8
1775	15796	1812.7
1776	2848	4038.7
1776	8689	1298.7
1776	9694	1319.4
1776	12668	1455.9
1776	13799	849.26
1779	2008	1541.9
1779	4815	1029.3
1779	5051	1066.7
1779	16056	4083.6
1780	4139	945.06
1780	4851	1912.3
1780	16372	1241.2
1780	16668	665.12
1781	2137	893.67
1781	12796	1512.7
1781	15548	919.45
1781	17241	1659.2
1781	17611	762.15
1782	2327	1177.1
1782	3343	1534.4
1782	5535	1597.3
1782	11277	2671.2
1784	12259	1750
1785	8749	4211.4
1786	10309	2045.7
1786	11666	2594.9
1786	16304	1544.4
1787	2234	1495.9
1788	11719	1865.8
1789	1906	3615.8
1789	9293	2079.7
1789	10123	1785
1789	12112	2377.2
1790	7294	2451.5
1790	12895	1254.3
1791	4750	1581.5
1791	9625	2041.7
1791	10080	2065.1
1791	18121	2056.1
1793	7544	3131.2
1794	13200	1289
1796	2200	2056
1796	9530	2875.9
1796	12305	2041.5
1797	8420	1270.9
1797	13684	1275.3
1797	14983	987.73
1798	8086	955.99
1798	9357	1116.8
1798	9577	1152.5
1798	13892	1362.1
1798	15500	2771.3
1799	3899	1019.7
1799	4245	2263.8
1799	9452	900.08
1799	14396	1163.7
1799	14565	3126.1
1799	14855	1200.6
1799	17883	997
1800	17716	4918.2
1801	9678	483.9
1802	5762	1025.8
1803	2607	1434.4
1803	3333	1549.3
1803	13301	2371.6
1803	15105	1925.6
1804	2279	534.14
1804	4331	1674.9
1804	13348	773.45
1804	14383	1202.7
1806	4575	944.24
1806	7363	535.56
1807	7882	1071.5
1808	3651	446.81
1808	14307	1355.1
1808	16931	883
1808	18142	683.17
1810	2079	3501.5
1811	12751	1555.7
1812	10034	947.15
1812	11035	1034.4
1812	12034	1111.7
1813	15668	2168.4
1813	16055	1041.9
1814	3711	1147.1
1814	3788	1182.5
1814	8820	2631.1
1814	13614	995.87
1815	4787	997.62
1815	10376	3346.5
1815	14812	538.54
1816	4201	1055.4
1816	8184	1651.2
1816	12004	2045.9
1816	17098	721.71
1817	3451	1098.1
1817	5076	1813.8
1817	5148	1756
1817	16137	1809.4
1817	17200	1077.9
1817	17526	1222.6
1819	1917	2202.2
1819	5556	2338.1
1819	7042	626.17
1819	12139	713.46
1819	14866	580.56
1822	12758	2806.4
1822	14475	2444.4
1823	17477	1563
1824	1956	1453
1824	6646	2439.1
1824	10933	2510.1
1824	11084	1802.6
1824	16682	3298.9
1825	5046	2093.1
1825	5381	1642.5
1825	6330	964.9
1825	11785	938.19
1825	15271	1872.6
1825	17692	1335.6
1826	9081	2007
1826	11488	2919.8
1826	15084	1931
1827	1828	212.6
1827	4248	1745
1827	5985	1231.4
1827	9575	2198.7
1827	10237	3074.8
1827	13690	1084.1
1827	14567	834.14
1827	17584	1060.9
1828	2306	1577.6
1828	2805	1826.2
1828	6905	2671.8
1828	7276	2445.9
1828	8940	2390.8
1828	9250	1102.5
1828	9576	2202.5
1828	10924	1359.3
1829	6633	1149.1
1829	9258	1750.6
1829	11304	1184.8
1829	15342	1038.7
1830	10099	3513.6
1830	13076	1611.5
1830	16299	2825.4
1831	2709	1706.1
1831	15818	3309.6
1832	12809	1888.7
1833	14507	2022.3
1833	15593	1308.9
1834	4876	1341.8
1834	10314	1182.5
1834	13592	1369.5
1834	16043	764.28
1835	2290	1247.4
1835	4928	866.4
1835	8633	1069.1
1835	10820	1114.7
1835	11955	1519.7
1835	12597	590.25
1835	13653	1281.1
1835	13885	1855.5
1835	14714	662.42
1835	18005	1024.8
1836	7919	3351.9
1836	10956	1450.8
1836	15123	1305.9
1837	6512	628.76
1837	7321	1328.8
1837	18106	2068.7
1838	4710	2041
1838	7059	2503.3
1839	2873	4173
1842	8834	2800.5
1842	13019	2183.1
1844	2057	1657.9
1844	3397	840.41
1844	8260	2110
1844	9135	355.29
1844	17070	1329.7
1845	9320	3342
1845	14521	1052.6
1846	9706	2814.9
1847	3175	3305.8
1847	6454	3377.7
1847	8823	2600.8
1848	6101	774.35
1849	3309	1843.6
1849	7755	3256.2
1849	10995	3324
1849	12908	1952
1850	2022	275.74
1850	4641	1712.2
1850	4927	1899.3
1850	10020	1897.5
1850	13775	1025.8
1850	17058	1079.3
1851	4857	1503.1
1851	5759	1310.5
1851	7168	1002.2
1851	8435	992.49
1851	15361	593.9
1851	17376	1570.9
1852	3501	1387.1
1852	4177	1343.7
1852	8011	873.01
1852	8795	1323.4
1852	9010	1058.6
1852	11588	1430.3
1852	12440	1287.9
1852	18081	1066
1853	7541	1585.6
1853	8604	4971.1
1853	12693	1184.5
1855	15195	2566.9
1855	16367	2243.2
1855	16657	1859.2
