1227	5071	49.724
1230	2023	64.134
1230	2579	51.966
1230	2768	53.94
1230	3048	50.921
1230	3315	39.623
1230	3519	44.383
1230	3748	27.879
1230	3887	38.487
1230	4012	60.545
1230	4270	26.4
1230	5004	54.673
1230	5643	38.201
1230	5654	57.071
1232	1568	13.549
1232	2846	76.712
1232	3107	42.159
1232	6041	47.133
1233	1568	5.8582
1233	1890	55.589
1233	2190	58.755
1233	2431	16.922
1233	4250	37.114
1233	5055	46.506
1234	6072	55.994
1235	1545	40.984
1235	2654	32.067
1235	3010	31.509
1235	3704	27.476
1235	4739	53.613
1235	4950	29.783
1235	5124	38.742
1235	5138	47.38
1235	5155	35.75
1235	5214	42.688
1235	5266	51.071
1235	5489	45.612
1237	4583	69.741
1238	1298	10.647
1238	1693	6.7116
1238	2420	19.125
1238	3248	53.609
1238	5449	57.216
1239	1509	38.568
1239	1630	8.2756
1239	1903	60.268
1239	2229	55.525
1239	3087	41.033
1239	3809	39.458
1239	4227	37.588
1239	5084	48.09
1240	1367	13.348
1240	2296	53.903
1240	3882	39.914
1240	4431	68.631
1240	5266	50.876
1240	5825	7.3218
1240	5954	55.419
1241	1242	4.763
1241	1575	5.1933
1241	1898	60.595
1241	5070	47.53
1242	1900	61.558
1242	1976	64.912
1243	1244	0.32169
1243	1736	20.521
1243	1767	20.288
1243	2701	27.014
1243	2702	27.013
1243	2813	45.252
1243	3368	51.578
1244	1356	8.8869
1244	1767	20.147
1244	2279	57.202
1244	2813	45.072
1244	3966	57.221
1245	1576	6.5094
1245	2740	47.777
1246	1775	27.177
1248	2534	44.759
1248	3768	20.1
1248	4289	35.095
1248	5141	43.15
1248	5182	34.049
1250	1258	6.5646
1250	1316	11.655
1250	1318	12.156
1250	1443	30.579
1250	1707	10.731
1250	1739	19.492
1250	1779	23.827
1250	2114	21.551
1250	2166	57.145
1250	2257	47.763
1250	2812	72.491
1250	2906	63.918
1250	3084	43.869
1250	3225	52.117
1250	3471	52.859
1250	3668	55.236
1250	3897	44.865
1250	4078	65.74
1250	4432	68.992
1250	4660	65.852
1251	2215	58.194
1251	2216	54.513
1253	1372	8.4907
1253	2028	64.947
1253	3127	42.347
1253	3470	53.515
1253	4622	71.592
1254	1806	53.61
1254	2833	55.814
1254	3525	48.132
1254	5243	52.718
1255	1922	62.352
1255	1935	62.752
1255	5541	49.005
1257	3715	25.246
1257	4167	62.057
1258	1345	15.633
1258	1588	6.6616
1258	1589	6.8773
1258	1707	11.174
1258	1708	11.718
1258	1815	50.548
1258	1856	58.633
1258	2030	12.63
1258	2974	28.007
1258	4231	34.101
1258	4432	67.673
1258	4660	64.619
1259	1550	33.449
1259	1914	62.704
1259	2212	51.821
1259	2218	52.255
1259	2681	49.897
1259	3880	38.316
1259	3892	39.28
1259	3893	42.079
1259	4575	65.69
1259	4620	69.18
1259	4970	5.5772
1259	5286	53.299
1259	5354	54.897
1260	2514	34.413
1261	1912	62.957
1261	2021	60.309
1261	2194	58.032
1261	3674	51.498
1261	4757	47.281
1261	4904	14.887
1261	5312	53.074
1261	5414	52.242
1263	1274	10.934
1263	2209	52.257
1263	3896	38.402
1263	4501	65.409
1263	4508	66.519
1263	4515	67.905
1263	5569	60.605
1263	5982	56.781
1264	1367	14.086
1264	1545	33.679
1264	2810	49.659
1264	3806	20.688
1264	3995	60.278
1264	5155	33.021
1264	5214	42.639
1264	5954	55.166
1266	5224	50.589
1266	5290	53.601
1266	5824	7.3989
1266	5958	56.337
1267	1328	15.12
1267	1470	30.368
1267	1471	25.615
1267	1602	2.9556
1267	2298	55.693
1267	3334	37.036
1268	1558	12.848
1268	1828	61.736
1270	1721	16.222
1270	1751	21.793
1270	1791	31.399
1270	1874	64.141
1270	2263	54.196
1272	1604	7.4847
1272	2123	14.901
1272	2292	54.396
1272	3807	36.224
1272	5412	60.36
1272	6024	54.27
1273	1333	16.979
1273	2375	56.05
1273	2376	51.296
1273	3679	56.046
1273	3694	33.222
1274	2752	71.756
1274	3046	49.767
1274	3896	46.397
1274	4260	36.769
1274	4515	68.027
1274	5833	18.634
1275	1811	52.824
1275	2460	20.495
1276	2334	55.387
1276	4030	65.82
1276	5789	29.482
1276	6027	53.066
1277	1876	60.984
1277	2682	50.6
1277	3014	36.458
1277	3859	35.185
1277	4032	61.52
1277	4179	64.477
1277	4229	31.129
1277	4942	31.2
1277	5355	57.521
1277	5480	48.23
1277	5958	57.325
1278	1349	13.271
1278	1681	10.143
1278	2056	6.7132
1278	2231	57.541
1278	2270	51.404
1278	2645	44.738
1278	3198	38.808
1278	3344	47.307
1278	3404	56.808
1278	3729	18.754
1279	1394	24.934
1279	1644	6.2688
1279	1727	14.167
1279	2057	16.864
1279	2059	13.321
1279	2307	52.981
1279	2385	17.635
1279	2521	40.114
1279	2646	42.937
1279	2694	35.001
1279	2723	66.136
1279	3199	40.378
1279	3730	22.668
1279	4341	13.375
1279	4547	63.165
1279	4984	49.218
1279	6089	62.66
1280	1436	32.136
1280	2058	15.186
1280	2307	52.679
1280	2625	23.53
1280	2973	25.417
1280	3199	39.62
1280	3280	59.423
1280	3347	44.644
1280	4984	49.921
1280	6062	56.976
1281	1512	32.888
1281	2212	47.924
1281	2654	29.325
1281	2660	29.32
1281	3303	62.028
1281	3594	58.556
1281	3663	55.104
1281	3892	40.547
1281	3893	43.796
1281	3974	58.629
1281	4618	72.208
1281	4620	72.797
1281	4795	51.787
1281	5319	49.613
1281	5446	51.884
1281	5551	46.245
1281	5919	52.732
1281	6058	52.35
1281	6059	52.353
1282	1520	40.815
1282	2341	48.272
1282	2720	66.847
1283	1891	51.135
1283	2145	20.139
1283	2188	57.624
1283	2190	56.361
1283	2295	56.331
1283	2726	69.57
1284	1341	5.8937
1284	1646	18.642
1284	1836	52.08
1284	2013	68.322
1284	2697	18.328
1284	3069	45.206
1284	3158	43.237
1286	1865	61.598
1286	1924	65.787
1286	2794	71.876
1286	3252	53.744
1286	3553	36.993
1286	4046	58.669
1286	4438	69.833
1286	4800	52.937
1286	4996	51.952
1286	5061	53.358
1286	5808	32.852
1287	1440	25.889
1287	1526	31.897
1287	1532	18.257
1287	1585	18.311
1287	1688	17.586
1287	2241	55.166
1287	2575	52.39
1287	3036	40.779
1287	3354	51.343
1287	3408	61.001
1287	3557	42.794
1287	3596	52.548
1287	3830	29.962
1287	4358	73.927
1287	4655	68.024
1287	5632	43.935
1288	1351	19.871
1288	1398	19.137
1288	1400	12.855
1288	1532	28.125
1288	1569	2.4295
1288	1686	10.615
1288	1688	8.8336
1288	1966	62.091
1288	1967	61.959
1288	2015	64.198
1288	2046	16.416
1288	2241	62.233
1288	3036	33.813
1288	3874	31.827
1288	4252	36.773
1288	4580	65.409
1288	4655	63.493
1288	5440	57.372
1289	2513	39.435
1289	3126	35.661
1289	3946	49.809
1290	1403	11.406
1290	1773	19.848
1290	1894	63.072
1290	2513	32.33
1290	2580	36.653
1290	3719	28.04
1290	3946	51.366
1290	4426	71.832
1292	1293	10.556
1296	2274	56.414
1296	2984	30.105
1296	3264	50.786
1296	4118	51.704
1296	4264	37.769
1296	4536	65.571
1296	5250	47.796
1297	2163	52.465
1297	2330	50.931
1297	2979	37.451
1297	3845	35.363
1297	4001	53.971
1297	5587	51.275
1297	5927	54.612
1298	2420	27.379
1298	2444	24.721
1298	3249	57.496
1298	3875	42.356
1301	3646	54.887
1302	1353	9.1741
1302	1620	13.274
1302	1901	55.606
1302	1976	66.757
1302	2150	54.358
1302	2617	37.333
1302	5070	44.631
1303	1495	19.605
1303	2105	15.014
1303	2317	59.628
1303	2816	75.174
1303	2890	74.688
1303	3205	48.146
1303	4469	69.142
1304	1737	22.233
1304	2817	74.648
1304	4148	62.403
1305	1848	63.079
1305	1849	60.233
1305	2317	58.935
1305	2859	69.651
1307	3429	53.689
1307	4073	63.517
1307	5240	48.274
1308	1538	16.499
1308	2067	18.948
1309	1703	16.747
1309	2449	25.329
1309	3049	52.505
1309	4281	33.243
1310	3748	34.737
1310	3895	40.627
1311	1346	4.0921
1311	1410	8.8165
1311	2819	51.719
1311	3007	39.837
1311	3773	34.309
1311	4564	67.319
1311	5380	52.971
1311	5391	52.973
1311	6095	58.808
1312	1775	28.633
1312	2073	21.068
1312	2708	61.655
1313	1372	7.9144
1313	3053	53.649
1313	3470	56.165
1313	4622	73.38
1314	3341	50.325
1314	4575	70.56
1314	5919	48.865
1315	2742	71.764
1316	1374	5.9972
1316	1375	4.9791
1316	1547	42.029
1316	1588	20.716
1316	1708	19.607
1316	1779	31.364
1316	1815	58.22
1316	1855	55.666
1316	1857	64.785
1316	1859	59.961
1316	1988	71.314
1316	2030	18.325
1316	2077	17.087
1316	2119	21.228
1316	2329	56.859
1316	2407	29.452
1316	2626	15.493
1316	2627	15.493
1316	2906	68.631
1316	3004	36.329
1316	3897	44.224
1316	3898	44.361
1316	4079	61.201
1316	4231	34.689
1316	4317	34.627
1316	4660	70.222
1316	4977	32.348
1316	5804	42.819
1317	1547	40.084
1317	1588	17.907
1317	1711	17.179
1317	1779	29.119
1317	1813	58.428
1317	1819	60.151
1317	1859	57.787
1317	1931	66.829
1317	2031	18.968
1317	3576	56.23
1317	4648	64.153
1318	1859	58.973
1318	2258	49.733
1319	3762	38.625
1320	1911	56.632
1321	1339	5.0309
1321	1390	8.322
1321	1422	17.449
1321	1635	23.262
1321	3236	62.543
1321	4558	68.624
1321	5497	42.991
1321	5884	27.467
1324	2889	75.025
1324	5843	30.348
1325	2232	59.479
1325	3501	54.986
1325	4102	64.962
1325	4202	72.025
1325	4986	44.132
1325	6038	50.303
1327	2175	51.844
1327	2417	30.572
1327	3556	47.202
1328	1382	5.2182
1328	1470	18.149
1328	1601	19.552
1328	1720	14.311
1328	1826	56.78
1328	3189	46.133
1328	3905	38.722
1328	5474	46.706
1328	5544	52.879
1329	1330	5.6845
1329	1721	9.1918
1329	1751	20.113
1329	1752	19.907
1329	1918	66.479
1329	2000	66.306
1330	1918	68.415
1330	2048	22.279
1330	3807	44.008
1331	4572	71.385
1331	5000	46.738
1332	1796	60.781
1332	1878	55.496
1332	2547	37.552
1332	3019	36.424
1332	5523	47.037
1333	1830	61.534
1333	2044	16.263
1333	3019	37.504
1333	5475	48.829
1334	2255	47.204
1334	4160	71.569
1334	5278	49.601
1336	1474	11.629
1336	1955	66.424
1336	3338	50.194
1337	1681	15.641
1337	1726	22.735
1337	2232	59.835
1337	2383	61.244
1337	2429	30.603
1337	2645	25.683
1337	3103	50.916
1337	3347	54.196
1337	3497	57.817
1337	4455	72.591
1338	1393	12.571
1338	1436	18.775
1338	1681	15.182
1338	1959	66.911
1338	2692	17.185
1338	2797	74.411
1338	3031	42.144
1338	3405	63.6
1339	1508	25.342
1339	1635	23.753
1339	1716	20.885
1339	2832	63.711
1339	2995	35.88
1339	4461	71.89
1339	4558	69.196
1339	4635	62.485
1339	5343	60.311
1340	2909	68.186
1340	3005	43.051
1340	3134	46.738
1340	3135	47.569
1340	4927	40.814
1340	5014	42.345
1340	5024	45.618
1340	5933	39.124
1340	5976	41.459
1341	1647	21.492
1341	2847	73.547
1341	3080	45.75
1341	4050	57.256
1341	4109	62.167
1343	1801	60.761
1343	2432	31.968
1343	3036	45.562
1343	3452	40.561
1343	4828	52.454
1344	1835	62.369
1344	2144	31.58
1344	2188	57.925
1345	1711	15.88
1345	2119	22.223
1345	2290	61.746
1345	2812	74.698
1345	2974	35.836
1345	4231	38.952
1345	4531	69.593
1345	4648	63.865
1345	4977	28.426
1346	1618	21.835
1346	1905	65.66
1346	1940	68.902
1346	2609	39.449
1346	2819	53.123
1346	3773	35.404
1346	4049	59.193
1346	4365	78.107
1346	4543	69.418
1346	4563	71.691
1346	4564	68.581
1346	5380	54.703
1347	1873	65.623
1347	3605	54.791
1347	3618	54.951
1347	5545	51.747
1347	6028	44.995
1349	1484	17.247
1349	1681	8.3184
1349	2056	15.737
1349	2429	24.015
1349	2625	13.612
1349	3152	46.271
1349	3823	39.852
1349	3824	43.852
1349	4043	64.285
1350	1860	65.306
1350	4213	71.84
1350	4236	31.785
1350	5650	54.056
1351	1400	14.231
1351	1526	29.037
1351	1532	15.775
1351	1587	20.467
1351	1688	16.699
1351	1690	17.114
1351	1801	59.523
1351	1862	65.358
1351	1964	68.744
1351	1968	73.08
1351	2015	70.269
1351	2046	25.729
1351	2147	31.044
1351	2240	55.687
1351	2650	25.561
1351	3036	45.126
1351	3245	58.634
1351	5308	34.431
1352	1660	26.299
1352	1662	26.186
1352	1976	70.742
1352	2152	48.113
1352	2661	24.751
1352	2663	24.75
1352	2664	24.75
1353	1620	20.686
1353	1659	25.748
1353	1662	24.812
1353	1976	69.778
1353	2663	23.817
1353	2944	39.79
1353	4782	49.629
1354	1662	26.299
1354	2152	48.137
1354	2153	47.712
1354	2197	41.678
1354	2661	24.709
1354	2665	24.708
1354	3168	52.979
1354	4784	55.674
1354	5660	38.372
1355	1661	19.457
1355	1663	21.965
1355	1665	22.925
1355	2152	49.625
1355	2751	72.62
1356	1768	27.445
1356	1804	57.222
1356	2197	48.85
1357	3307	72.271
1357	3369	59.035
1358	1448	13.905
1358	1621	25.537
1358	2859	71.773
1358	4391	76.305
1358	4974	24.296
1359	1360	5.9063
1359	1448	16.522
1359	1805	60.298
1359	4831	65.654
1359	5866	28.211
1361	1960	69.893
1362	1854	62.817
1362	2889	77.315
1362	3288	64.995
1363	1623	21.294
1363	2539	28.846
1363	2541	29.86
1364	1453	26.399
1364	4492	66.605
1365	1420	18.556
1365	1625	24.461
1365	1626	22.526
1365	1705	21.159
1365	1851	64.626
1365	2068	20.912
1365	2069	13.436
1365	2284	56.232
1365	2622	30.968
1365	2671	41.993
1365	4492	69.498
1367	5489	46.351
1368	2463	24.308
1368	5471	44.487
1368	5541	48.965
1369	1803	60.454
1369	2285	55.809
1369	2485	26.889
1369	4630	75.374
1369	5784	32.922
1370	2065	27.604
1370	2111	31.559
1370	2255	50.319
1370	5278	39.03
1371	1622	20.148
1371	2858	76.999
1371	3163	41.89
1372	2742	73.048
1372	3127	47.021
1372	3270	61.93
1373	3440	68.792
1373	5416	44.155
1373	6031	48.204
1373	6096	58.675
1374	1443	24.001
1374	1504	30.554
1374	1546	38.902
1374	1672	18.791
1374	1710	14.245
1374	1711	16.677
1374	1778	24.102
1374	1815	56.098
1374	1989	64.849
1374	2031	22.033
1374	2034	21.542
1374	2114	27.562
1374	2165	52.03
1374	2257	45.941
1374	2359	59.109
1374	2360	57.417
1374	2812	74.993
1374	2827	61.916
1374	2906	66.893
1374	3004	34.335
1374	3576	58.417
1374	3897	48.432
1374	3899	48.433
1374	5359	54.907
1375	1739	29.521
1375	3897	41.338
1376	2328	54.833
1376	2365	53.065
1376	2410	28.853
1376	3648	49.351
1376	3654	53.357
1376	4995	51.106
1376	5081	47.115
1376	5126	45.627
1376	5413	56.784
1376	5960	53.988
1376	5974	53.051
1377	2037	23.462
1377	2442	25.853
1377	2714	69.058
1377	4145	60.907
1377	5199	27.109
1377	5575	43.976
1377	5615	38.335
1377	5709	38.829
1379	1616	20.686
1379	2710	67.589
1379	3011	46.681
1379	5854	17.333
1379	5983	37.634
1380	2162	43.849
1380	2458	35.981
1380	3166	49.054
1380	3342	52.864
1380	4752	55.244
1380	5142	35.272
1382	1468	28.928
1382	1600	17.309
1382	2127	21.196
1382	2175	52.687
1382	2417	26.523
1382	2838	62.333
1382	3556	46.424
1382	3721	24.642
1382	4934	31.999
1382	5642	36.009
1384	1882	57.058
1384	2561	47.089
1384	2789	72.169
1384	3145	46.864
1385	2562	37.415
1385	2640	20.825
1385	3064	55.047
1385	4643	67.644
1386	2411	32.685
1388	1597	24.193
1389	2096	14.321
1390	1577	21.693
1390	1696	20.511
1390	1928	69.29
1390	4264	29.47
1390	4815	53.601
1390	4972	19.78
1390	5691	44.17
1390	5884	26.119
1390	5914	23.516
1390	6009	40.839
1390	6070	47.484
1391	2008	67.89
1392	1483	13.321
1392	3343	54.986
1392	4041	57.947
1393	1726	25.265
1393	1799	60.528
1393	1959	67.043
1393	2383	55.223
1393	2474	26.265
1393	3152	50.532
1394	1727	25.96
1394	2059	29.393
1394	2183	54.341
1394	2607	29.039
1394	2723	73.406
1394	2799	78.443
1394	3868	50.157
1394	4397	76.372
1396	1669	23.546
1396	1906	60.202
1396	2447	35.806
1396	6095	51.813
1397	3342	53.964
1397	5146	36.903
1398	1399	17.025
1398	1401	17.17
1398	1526	26.694
1398	1686	19.77
1398	1687	16.969
1398	1689	18.371
1398	1801	61.88
1398	1968	74.814
1398	2015	72.008
1398	2240	48.679
1398	2241	53.243
1398	2728	74.21
1398	2729	73.284
1398	3828	40.299
1398	4252	28.927
1398	4580	73.455
1398	4719	49.211
1399	1526	25.874
1399	1687	18.067
1399	1688	21.227
1399	1689	21.165
1399	2015	72.565
1399	2432	34.829
1399	2573	29.937
1399	2883	78.753
1399	3409	66.042
1399	3505	60.875
1399	3828	51.007
1399	4580	73.925
1399	5217	35.651
1400	1526	31.295
1400	1527	29.231
1400	1999	71.722
1400	2046	15.298
1400	2241	55.552
1400	2883	75.373
1400	3408	61.503
1400	3453	48.241
1400	3829	39.591
1400	3955	46.13
1400	5532	44.704
1401	1527	20.092
1401	1569	27.088
1401	1571	27.148
1401	1801	62.074
1401	2015	72.555
1402	1592	16.753
1402	5245	51.935
1402	5669	47.758
1403	1894	68.159
1403	2513	31.78
1403	2580	37.203
1403	3946	48.455
1404	1405	2.1639
1407	1463	21.441
1407	2033	14.145
1407	2439	30.68
1407	3976	56.052
1408	1410	2.5136
1408	1618	25.305
1408	2807	55.626
1408	3351	56.49
1409	1674	25.428
1410	3351	57.01
1410	4496	72.454
1410	4543	72.108
1410	4564	71.327
1410	5380	55.602
1410	5751	53.675
1411	1559	23.287
1412	1495	22.198
1412	2400	30.621
1412	2619	41.163
1412	2856	75.408
1412	3369	58.149
1412	3765	26.014
1412	4352	75.813
1413	1448	9.5528
1413	1495	15.666
1413	1737	28.978
1413	2857	81.126
1413	3369	61.366
1413	3547	45.794
1413	4974	25.676
1414	4330	30.723
1414	5258	52.19
1414	5686	52.717
1415	3537	48.252
1415	3975	57.477
1415	4144	49.653
1415	4146	56.096
1415	4382	78.316
1415	5091	47.115
1415	5575	50.923
1416	1556	39.716
1417	1439	20.633
1418	1539	22.658
1418	1668	30.027
1418	3266	65.423
1418	3516	57.518
1419	1770	31.252
1419	2204	40.917
1419	2404	35.075
1419	3516	48.911
1419	4281	25.809
1419	4492	70.9
1419	4788	53.922
1420	1626	24.428
1420	2356	62.782
1420	2544	23.609
1420	2947	44.019
1420	3267	62.538
1420	4130	56.172
1420	5912	34.403
1421	1852	64.011
1421	2204	38.973
1421	2451	33.352
1421	2501	31.438
1421	2544	36.507
1421	2671	38.797
1421	2947	43.578
1421	3122	49.395
1421	3177	50.129
1421	3219	61.742
1421	3371	62.06
1421	3428	70.245
1421	3701	38.514
1421	4268	29.285
1422	1638	37.82
1422	2314	62.264
1422	2995	48.075
1422	3132	58.353
1422	3476	60.754
1422	3529	53.529
1422	4019	51.273
1422	4799	54.638
1422	5197	44.782
1422	5210	46.236
1424	1524	8.0243
1424	2824	80.911
1424	3732	43.914
1424	4095	50.987
1424	4989	53.275
1424	5256	49.535
1424	5906	18.188
1425	1969	75.879
1425	4566	79.136
1425	5813	52.552
1426	1468	8.0925
1426	1720	27.266
1426	2176	37.406
1426	2373	62.382
1426	3334	56.92
1426	3622	58.872
1426	3771	41.121
1426	5041	54.858
1427	2176	37.402
1427	2373	62.374
1427	3541	55.934
1428	1558	33.132
1428	1676	30.527
1428	1828	71.695
1428	3665	54.361
1429	1472	8.4887
1429	1603	34.514
1429	1751	38.453
1429	3335	57.551
1429	3677	54.63
1430	1513	9.8431
1430	1952	74.303
1430	2263	42.956
1431	1641	37.56
1432	1521	15.798
1432	1609	38.114
1432	2004	76.916
1432	2106	36.04
1432	2133	37.871
1432	2422	42.882
1432	2469	47.464
1432	2759	63.277
1432	2877	83.311
1433	2481	41.851
1433	3882	46.874
1433	4428	80.368
1435	1797	67.448
1435	1798	67.141
1435	1834	68.345
1435	2056	28.709
1435	2182	43.399
1435	2306	61.074
1435	3198	54.673
1435	3404	69.514
1435	3824	43.907
1436	1799	68.05
1436	2058	29.428
1436	2232	45.428
1436	2474	39.205
1436	2723	77.273
1436	3199	57.993
1436	4456	77.547
1437	4486	75.823
1439	1612	35.015
1439	1645	40.05
1439	4105	47.164
1440	1687	30.996
1440	1688	34.775
1440	1929	77.438
1440	1968	80.958
1440	2046	35.235
1440	2574	37.567
1440	3159	57.009
1440	3354	64.265
1440	3407	71.443
1440	3409	72.445
1440	3410	73.234
1440	3413	72.445
1440	3955	49.086
1440	4358	83.011
1440	4580	79.672
1440	4705	80.663
1440	5187	36.655
1440	5539	56.752
1440	5996	24.934
1441	2001	78.917
1443	1596	37.284
1443	1707	36.428
1443	1778	42.129
1443	1833	69.328
1443	1857	73.098
1443	1991	77.407
1443	2257	26.638
1443	2812	83.243
1443	4231	37.277
1443	4531	79.231
1443	4660	77.884
1443	5359	64.026
1444	2188	47.382
1444	2919	75.238
1444	2976	52.678
1446	2465	40.519
1446	3076	58.125
1446	5689	44.073
1448	1622	32.568
1448	1737	33.038
1448	1805	67.463
1448	2816	81.604
1451	1936	75.453
1451	1937	78.686
1451	2496	42.377
1451	2539	30.95
1452	1537	17.512
1452	1538	10.766
1452	1668	37.14
1452	3207	59.178
1453	2205	30.638
1453	2451	44.307
1453	2621	31.727
1453	3177	57.723
1453	3371	68.174
1453	3463	62.383
1453	4492	76.954
1454	2444	44.471
1454	3105	59.512
1454	3250	69.888
1454	3299	76.753
1454	4046	42.18
1454	4800	61.586
1454	4996	54.265
1454	5808	55.946
1455	5178	39.224
1455	5280	45.409
1455	5593	46.886
1455	5733	55.907
1455	6053	43.469
1456	4903	44.832
1456	5372	51.277
1456	5530	49.891
1456	5667	44.116
1458	2700	11.343
1458	5678	49.246
1459	2026	72.137
1459	3914	39.366
1460	2258	35.27
1460	4087	49.771
1460	4183	79.043
1461	1712	24.857
1461	2033	33.453
1461	2078	36.563
1461	2258	43.365
1462	1463	6.9073
1462	1634	30.909
1462	3414	69.945
1463	1634	35.45
1463	2115	28.047
1464	2100	28.874
1464	2136	28.914
1465	6073	45.403
1466	4513	79.942
1467	2448	39.862
1467	2842	79.3
1467	3292	73.442
1467	3653	59.309
1467	3817	47.316
1467	4059	58.393
1467	4135	57.383
1467	4419	78.951
1467	5802	53.896
1468	5912	21.683
1470	1600	34.461
1470	1749	32.274
1470	1875	62.399
1470	2298	66.598
1470	3906	45.77
1470	4934	48.522
1471	1602	26.321
1471	3016	49.809
1471	4981	47.069
1472	1603	27.33
1472	1791	36.829
1473	2717	63.406
1474	1955	72.169
1475	4510	76.322
1475	5971	38.147
1478	5183	30.087
1479	5983	41.049
1480	1885	69.925
1480	2138	32.982
1480	2381	60.564
1481	1482	5.2049
1481	1643	31.702
1481	1754	34.932
1481	1755	34.403
1481	2007	73.029
1481	2008	70.422
1481	2138	30.424
1481	2761	58.189
1481	4452	78.271
1482	1725	30.294
1482	2007	74.269
1482	2008	71.665
1482	2138	32.984
1483	1797	65.39
1483	2643	25.257
1484	1726	30.734
1484	1727	30.767
1484	2057	29.489
1484	2183	47.253
1484	2692	15.546
1484	2798	79.255
1484	3152	56.442
1484	5720	30.884
1485	1685	24.921
1485	1925	72.765
1485	3921	44.319
1486	5750	57.429
1487	2591	37.01
1487	2715	80.172
1487	3204	63.495
1487	5016	54.813
1487	5885	32.16
1488	2565	37.849
1489	3137	53.538
1489	3443	74.229
1489	5697	42.107
1489	5830	32.085
1491	1518	16.081
1491	2885	72.134
1491	2938	46.36
1491	4243	42.231
1491	4563	76.16
1491	4612	77.736
1491	4661	74.35
1492	2221	48.357
1492	2303	64.373
1494	4113	41.174
1495	1621	34.065
1495	2815	78.778
1495	2890	80.722
1495	4209	74.356
1495	4266	38.941
1495	5866	25.07
1496	2130	37.734
1496	4140	61.314
1496	5824	34.937
1497	2249	48.4
1497	3207	56.076
1498	1703	26.991
1498	1939	72.66
1498	2404	38.784
1498	2680	24.957
1499	1578	42.637
1499	1852	72.185
1499	2705	25.122
1499	3312	57.943
1499	3700	47.728
1499	4475	81.547
1501	1632	26.037
1501	2374	63.418
1501	3366	62.58
1501	4993	40.168
1502	2505	32.079
1502	2651	5.4751
1504	1546	56.31
1504	1547	56.295
1504	1589	43.733
1504	1710	40.115
1504	1711	42.134
1504	1819	73.989
1504	1833	72.462
1504	1855	68.511
1504	1857	76.133
1504	1991	80.252
1504	1993	79.572
1504	2030	39.913
1504	2077	40.409
1504	2114	43.798
1504	2119	44.404
1504	2329	63.588
1504	2358	67.193
1504	2627	31.037
1504	2827	74.937
1504	3004	54.008
1504	3417	76.622
1504	3471	62.835
1504	3898	51.922
1504	3899	51.568
1504	4432	83.384
1504	4660	80.762
1505	1546	55.731
1505	1596	41.88
1505	1710	38.981
1505	1817	73.198
1505	1856	75.802
1505	1988	81.099
1505	1990	78.944
1505	2166	35.256
1505	2586	38.157
1505	2827	74.331
1505	3272	76.048
1505	3471	62.789
1505	3897	51.504
1505	4231	39.991
1505	4317	27.082
1505	4364	86.633
1505	4432	82.784
1505	4531	81.399
1505	5804	58.049
1506	1788	42.353
1506	1893	68.018
1506	5043	55.255
1507	2036	26.854
1507	5020	53.454
1508	1530	12.549
1508	2088	36.392
1508	2314	67.179
1508	2871	84.415
1508	3564	59.547
1508	4190	81.615
1509	2217	39.04
1509	2302	66.761
1509	2828	74.851
1510	1557	47.612
1510	2553	41.122
1511	1863	66.731
1511	3370	63.662
1512	1550	56.515
1512	1972	82.081
1512	2441	49.125
1512	2611	47.121
1512	2654	6.9347
1512	3458	63.55
1512	3880	44.326
1512	3891	50.184
1512	5446	56.652
1512	5919	51.75
1512	6098	33.74
1513	1752	45.143
1513	2048	38.662
1514	1605	41.39
1514	3335	62.502
1515	3506	56.125
1516	1618	44.498
1516	2609	40.42
1516	2807	66.251
1516	3007	58.027
1516	4017	45.685
1516	4049	42.81
1516	4218	81.959
1516	4543	80.209
1516	5333	43.651
1516	5338	63.359
1516	5590	54.015
1517	4645	70.889
1517	5946	42.262
1517	6082	26.589
1518	1912	77.963
1518	2935	52.702
1518	4276	30.527
1518	4535	80.505
1518	5271	48.703
1518	5414	54.953
1519	1955	77.097
1519	2268	66.358
1519	3685	52.252
1520	1563	41.956
1520	2003	77.383
1520	2106	43.056
1520	2689	24.524
1520	2791	84.956
1521	1609	33.854
1521	2004	73.101
1521	2342	66.054
1521	2562	19.76
1523	5161	22.814
1523	6064	52.106
1524	1796	70.721
1524	2113	44.41
1524	2547	31.951
1524	4989	52.202
1524	5842	49.92
1526	1532	15.147
1526	1571	43.093
1526	1649	42.955
1526	1688	41.023
1526	1966	79.586
1526	1968	83.263
1526	2765	83.562
1526	3159	60.551
1526	3245	70.425
1526	3359	67.223
1526	3409	74.944
1526	4272	27.085
1527	1966	77.922
1527	2015	79.19
1527	2240	40.407
1527	4419	82.251
1528	1629	41.758
1528	1631	41.173
1528	1877	64.761
1528	1909	66.335
1528	2975	54.007
1528	4185	79.917
1528	4283	31.777
1528	4605	82.858
1528	4647	75.83
1528	4992	52.844
1528	5657	55.318
1528	5928	42.34
1528	6050	35.952
1529	1648	30.442
1530	1577	30.336
1530	1716	30.128
1530	1928	72.861
1530	2512	31.332
1530	2706	20.139
1530	2871	80.444
1530	4466	79.816
1530	4558	74.298
1530	4787	56.104
1530	5006	53.414
1530	5232	49.625
1530	5926	46.532
1530	5936	46.572
1530	6009	32.25
1530	6079	29.139
1532	1585	31.419
1532	1689	26.375
1532	1690	28.069
1532	1968	77.839
1532	2015	75.17
1532	2240	42.267
1532	2380	58.622
1532	2574	39.275
