2147	3857	80.888
2147	9678	111.64
2147	14354	69.357
2147	14493	126.32
2147	14696	75.514
2148	3418	42.668
2148	4523	98.026
2148	7591	73.22
2149	2664	112.33
2151	2666	111
2152	2667	110.95
2154	2701	116.53
2160	2253	131.03
2161	6979	53.473
2161	7034	89.342
2161	16521	83.326
2162	9889	90.013
2162	10996	81.956
2162	14933	115.05
2162	17206	58.668
2163	2330	72.869
2163	3265	84.527
2163	5927	70.913
2163	6144	88.197
2163	7394	47.467
2163	8675	23.271
2163	9241	45.715
2163	9638	7.2483
2163	10505	57.662
2163	13471	120.92
2163	14937	34.476
2163	15703	85.149
2163	17446	42.436
2163	17532	80.52
2163	17742	111.72
2163	18029	101.05
2164	2290	30.988
2164	4078	83.941
2164	5166	143.27
2164	7321	74.52
2168	2515	33.427
2168	8173	101.04
2168	9162	58.31
2168	12667	2.2269
2168	13856	51.649
2168	14095	108.82
2168	14282	6.9359
2168	17120	116.35
2170	2275	34.707
2170	3035	104.76
2170	3110	70.139
2170	12313	49.785
2170	13227	37.101
2170	13249	84.222
2170	13845	5.2475
2170	14346	58.857
2171	7645	148.51
2172	4557	112.13
2173	5555	97.366
2173	5830	1.9994
2173	5832	49.702
2173	6160	123.32
2173	15846	4.0624
2177	2224	92.049
2177	2636	50.879
2177	10052	71.872
2177	17975	46.289
2181	2269	8.1748
2181	2878	97.761
2183	2307	66.087
2184	3209	54.586
2184	6495	18.106
2184	7157	93.851
2184	7466	99.246
2184	8087	82.843
2184	8428	63.915
2184	9269	45.624
2184	9380	46.108
2184	9503	86.161
2184	9585	76.097
2184	10068	87.94
2184	10285	92.46
2184	11119	59.845
2184	11195	79.146
2184	11469	51.875
2184	13184	107.77
2184	14181	62.487
2184	14642	60.625
2184	14761	61.337
2184	15685	72.773
2187	16140	87.158
2191	2905	130.83
2191	15009	98.618
2191	16875	108.35
2192	5689	89.704
2192	7335	127.19
2192	15728	54.73
2192	16073	67.935
2192	17891	52.038
2193	4345	18.525
2193	5016	105.8
2193	5885	21.842
2193	7574	94.13
2193	8982	102.19
2193	9727	16.566
2193	9754	18.199
2193	10848	125.34
2193	11961	109.52
2193	12644	87.174
2194	3779	67.41
2194	4169	36.782
2194	4365	21.5
2194	4496	17.304
2194	4535	40.909
2194	4612	16.815
2194	4757	20.595
2194	4994	74.695
2194	5312	26.532
2194	5445	34.58
2194	7302	47.234
2194	7502	97.382
2194	8459	107.84
2194	9581	81.268
2194	10718	34.869
2194	10788	89.033
2194	11861	116.76
2194	12412	99.713
2194	12640	60.459
2194	12665	70.074
2194	12702	123.88
2194	14438	27.944
2194	16375	19.894
2194	16915	72.491
2194	17021	29.641
2194	17311	71.682
2195	2491	100.31
2197	2732	115.2
2202	6105	101.2
2202	8294	51.412
2202	9415	73.684
2202	11065	98.245
2202	11853	61.514
2203	2404	103.87
2204	2450	99.356
2206	4786	50.276
2206	12464	30.461
2209	4501	50.654
2209	7251	109.26
2209	8575	66.673
2209	10999	87.991
2209	12959	100.98
2209	13759	132.09
2209	14230	163.01
2209	15616	57.783
2212	2904	64.467
2214	2321	93.242
2214	2524	31.245
2214	3666	62.014
2214	4001	57.367
2214	10743	103.66
2214	11440	83.233
2214	12895	78.788
2214	16652	114.56
2214	17797	95.628
2214	17997	75.21
2216	2259	104.81
2217	2229	107.87
2217	5235	142.3
2223	2634	15.138
2223	11797	21.51
2224	2636	92.698
2224	6371	78.006
2224	10052	27.751
2224	17975	115.54
2228	11104	24.359
2229	5235	69.676
2230	2381	79.203
2230	2605	137.47
2234	3131	46.295
2234	4206	50.976
2234	4213	69.994
2234	4236	124.66
2234	5650	85.479
2234	9972	102.6
2234	11809	95.012
2234	17022	18.901
2236	2525	125.44
2240	2432	131.46
2242	2698	39.062
2243	4120	65.527
2243	5881	41.256
2243	6707	33.432
2243	7071	55.428
2243	11651	119.79
2243	12098	30.84
2243	12612	59.416
2243	14979	52.645
2243	15048	69.633
2243	16606	79.565
2244	5265	54.518
2244	6006	48.111
2244	10836	83.369
2244	12488	45.439
2244	12617	28.102
2244	16057	133.48
2246	2770	119.92
2247	3610	91.365
2247	5335	128.32
2247	16249	86.082
2248	3125	112.82
2248	3981	25.156
2248	6817	112.32
2248	8936	97.17
2248	11296	59.761
2248	11578	97.313
2248	12897	138.63
2248	14889	110.02
2248	15292	108.58
2248	16302	89.752
2248	17052	47.872
2250	2449	94.333
2255	7417	71.664
2255	9362	101.82
2255	9499	106.21
2255	12924	130.42
2255	14345	8.9995
2255	16197	118.14
2256	9302	53.99
2256	13133	33.279
2256	14715	91.44
2257	2407	54.274
2257	12818	38.738
2257	17098	99.122
2262	4848	56.962
2262	9163	117.18
2262	17578	39.396
2264	3875	78.699
2264	4284	59.18
2264	5008	87.584
2264	5449	51.686
2264	8352	112.24
2264	9029	54.262
2264	9367	114.95
2264	9431	112.2
2264	11670	106.25
2264	12513	67.269
2264	12529	49.488
2264	15510	81.005
2264	16444	92.97
2264	16641	102.98
2264	16831	102.29
2265	3648	91.441
2265	4926	83.976
2265	4973	113.62
2265	5080	135.49
2265	5081	110.86
2265	5291	73.921
2265	5745	83.246
2265	5836	40.366
2265	5837	130.61
2265	5973	71.703
2265	5974	36.494
2265	6257	74.818
2265	6855	48.37
2265	7389	80.345
2265	9262	46.109
2267	3750	47.617
2267	7392	61.548
2269	2878	92.209
2269	3588	107.62
2271	2383	98.46
2274	17418	87.019
2275	3110	103.32
2275	12313	34.56
2275	13227	27.844
2275	13249	117.26
2275	13845	34.887
2275	14346	92.179
2276	2526	131.89
2278	2578	88.022
2278	3010	107.02
2278	5155	27.665
2278	9846	25.803
2278	10284	112.66
2278	11092	121.45
2278	12084	139.04
2278	14508	92.993
2278	15557	60.548
2278	17832	127.08
2279	2771	111.81
2280	2813	119.19
2281	2772	117.37
2282	3278	28.246
2282	5658	4.2904
2282	7204	54.302
2282	15942	72.04
2282	16149	90.111
2284	2543	122.98
2285	2485	13.634
2285	7249	17.646
2285	8473	87.524
2285	10253	56.575
2285	10534	31.076
2285	12695	31.386
2285	12774	16.698
2285	14030	112.27
2285	15732	15.715
2286	2465	87.298
2286	3076	64.249
2286	5486	79.279
2286	11261	99.372
2286	13922	45.642
2286	14263	57.769
2287	9745	111.97
2289	6211	4.3848
2290	7321	102.96
2291	5549	70.201
2291	8582	76.278
2291	8583	63.445
2293	10298	29.567
2293	10501	84.556
2293	10881	96.224
2293	18042	45.868
2296	11336	98.053
2296	12838	97.01
2296	15202	29.495
2296	18023	28.237
2297	9192	99.168
2297	13209	77.638
2301	2416	100.34
2301	8981	52.351
2302	6516	57.245
2302	6883	31.428
2302	6993	42.346
2302	16355	34.046
2305	2642	109.37
2307	2385	75.581
2308	3765	71.329
2309	4185	99.056
2309	4404	93.717
2309	4605	57.425
2309	5657	86.808
2309	6898	29.991
2309	8453	68.283
2309	9170	86.463
2309	9515	42.374
2309	9641	106.05
2309	13387	101.86
2309	16653	111.91
2312	8178	45.572
2313	8262	19.342
2314	18183	33.356
2315	2943	59.278
2320	2542	88.71
2321	2524	92.757
2321	3666	120.76
2321	4001	114.24
2321	11440	135.06
2321	12190	52.447
2321	12623	116.93
2321	12895	43.711
2321	13647	86.561
2321	14093	119.21
2321	16652	92.058
2322	2707	46.897
2322	5514	20.8
2322	11330	95.836
2322	14090	49.567
2322	18111	50.325
2325	9756	109.32
2326	10497	99.462
2326	10723	95.232
2327	13171	85.018
2327	17399	27.797
2328	2364	69.735
2329	17929	83.906
2329	18100	77.641
2329	18149	107.84
2329	18193	49.26
2330	3265	106.68
2330	5927	138.72
2330	7394	99.543
2330	8675	93.779
2330	9241	28.727
2330	9638	79.241
2330	14937	61.53
2330	15703	77.78
2330	17446	112.39
2330	17532	95.646
2330	17742	48.077
2330	18029	56.007
2331	7766	85.437
2331	8986	106.12
2331	9127	135.81
2331	9687	68.902
2331	11815	112.8
2331	12770	129.08
2331	12816	53.164
2331	13212	81.437
2331	16897	98.974
2331	17278	78.744
2331	17489	76.066
2332	5005	39.743
2335	2336	102.59
2337	2557	32.28
2341	2598	99.821
2343	10800	117.48
2343	13643	54.699
2345	3670	114.21
2345	4716	49.248
2345	7129	77.655
2345	16672	135.06
2346	3918	69.85
2349	4057	74.014
2349	5174	122.66
2349	7130	99.524
2349	13843	157.7
2352	6108	38.853
2352	11912	12.636
2352	12369	35.3
2353	18118	66.676
2354	6603	21.031
2354	7237	41.996
2354	7682	27.39
2354	14785	42.732
2354	15068	31.304
2354	16358	19.619
2354	17976	41.521
2357	2534	128.81
2357	4289	58.152
2357	6339	35.365
2357	7912	44.511
2357	10028	13.662
2357	12730	113.34
2357	12842	115.3
2357	13433	32.583
2357	14233	132.28
2357	15906	47.132
2358	2359	81.055
2358	2626	44.085
2358	2627	90.298
2358	2827	77.843
2358	4078	124.13
2358	5166	106.8
2359	2626	39.609
2359	2627	98.945
2359	2827	28.83
2359	2906	74.685
2359	3004	106.34
2359	4078	102.88
2359	5166	42.184
2359	7321	107.06
2359	14363	138.54
2359	17221	48.901
2360	2626	153.17
2360	5359	91.762
2360	11492	102.13
2360	11833	78.432
2361	4080	99.179
2365	9245	128.79
2366	2411	85.038
2367	3115	39.61
2367	4230	100.57
2367	5981	114.37
2367	8319	101.71
2367	10556	27.308
2367	12002	68.492
2367	12660	47.747
2367	14319	106.49
2367	15162	76.553
2367	16742	104.7
2367	17204	109.54
2367	17443	105.49
2370	18112	50.806
2370	18228	94.442
2374	16971	50.707
2376	2686	129.33
2377	5624	55.568
2377	6307	72.935
2377	13277	131.48
2378	2601	139.27
2381	2605	88.876
2382	2643	114.22
2384	2692	140.79
2385	2521	86.374
2387	3326	83.019
2387	8344	83.666
2387	8984	99.523
2387	9864	112.11
2387	10000	104.88
2387	10079	65.508
2387	10126	94.094
2387	10187	24.814
2387	10247	41.486
2387	10355	57.24
2387	10356	79.362
2387	10616	75.017
2387	12031	50.935
2387	15854	109.1
2389	2764	73.657
2392	4057	160.47
2392	7130	126.85
2392	12701	39.465
2392	13843	15.401
2397	4212	24.541
2397	5874	94.802
2397	11403	76.968
2397	14387	47.503
2399	5190	138.58
2399	9690	33.562
2399	17954	42.368
2402	12717	45.59
2403	4072	121.62
2403	7334	106.82
2403	9524	35.653
2403	17818	96.359
2404	2621	92.864
2406	3512	76.569
2406	3786	86.55
2406	6973	78.143
2406	17769	82.006
2406	18119	76.59
2407	9167	109.75
2407	12317	111.24
2407	12818	21.113
2407	17098	89.172
2408	3417	103.49
2408	6281	27.83
2408	8448	97.16
2410	5676	55.108
2412	2545	12.308
2412	6947	102.56
2412	8061	47.19
2412	8106	74.408
2412	8157	83.178
2413	2414	76.94
2415	2713	60.61
2415	2756	91.278
2415	3012	116.27
2415	3013	82.935
2415	13485	56.062
2415	13530	59.149
2415	13584	62.489
2416	8981	63.69
2420	2443	7.3909
2420	2444	29.065
2420	13847	85.978
2420	16005	4.5054
2420	17514	11.894
2421	2758	111.38
2421	2789	114.85
2423	15267	95.218
2425	12905	68.348
2426	4632	31.395
2426	6021	51.761
2426	9464	81.403
2426	10501	98.335
2426	10881	90.078
2426	11768	122.79
2426	16467	87.11
2426	16814	56.316
2426	17202	89.281
2426	17746	42.228
2427	4366	57.362
2427	4753	67.701
2427	5025	87.25
2427	6409	29.265
2427	13305	72.336
2427	13855	53.94
2428	2606	80.831
2431	2525	56.973
2431	2725	85.813
2431	2846	107
2432	2573	74.793
2432	2650	77.892
2432	11798	101.84
2439	2777	105.48
2440	6198	3.8333
2440	6470	108.13
2440	10651	93.662
2440	10955	37.856
2440	13132	60.537
2440	18155	123.7
2441	8307	27.71
2441	8626	40.149
2441	9088	139.55
2441	11182	35.2
2442	6699	91.3
2442	10611	74.237
2442	12688	99.485
2443	2444	27.557
2443	13847	83.344
2443	16005	8.4282
2443	17514	7.3822
2444	13847	90.746
2444	15387	129.34
2444	16005	26.475
2444	17514	26.094
2445	14078	93.45
2447	4049	113.88
2447	4543	111.97
2447	10043	55.803
2447	13286	104.45
2447	13291	104.47
2447	16794	74.283
2447	17898	83.173
2448	15820	101.09
2448	18041	33.73
2450	2670	89.262
2452	15271	31.153
2455	9525	86.12
2456	2624	73.818
2456	2709	32.304
2456	3607	121.05
2456	13331	31.041
2456	13423	93.292
2456	13516	14.726
2456	13653	70.562
2456	13982	55.154
2456	14032	67.63
2456	14118	103.18
2457	2632	22.076
2457	2681	20.63
2457	6631	38.938
2458	3166	94.028
2458	3342	83.566
2458	4752	141.95
2458	5142	36.137
2458	6939	48.709
2458	7391	33.787
2458	7670	36.571
2458	7875	71.483
2458	7949	87.986
2458	8504	36.3
2458	9544	55.929
2458	13948	76.289
2460	6602	75.365
2460	6702	116.2
2460	6829	121.58
2460	9824	152.67
2460	11404	36.07
2460	12552	35.728
2460	16519	43.848
2461	7264	27.686
2463	3985	121.82
2463	7820	43.94
2464	13591	94.223
2464	18050	89.76
2465	3076	94.818
2465	5486	21.698
2465	8386	67.102
2465	11261	19.099
2465	13922	52.617
2468	2682	95.345
2468	4032	37.291
2468	4399	58.893
2468	4487	60.728
2468	5198	82.738
2468	5480	105.25
2468	6611	76.711
2468	6962	44.799
2468	8213	114.22
2468	8976	140.46
2468	10486	57.679
2468	11311	103.58
2468	11869	80.111
2468	11921	78.695
2468	12077	120.92
2468	12129	95.391
2468	13369	87.002
2468	13508	77.094
2468	13827	108.15
2468	14859	116.19
2468	15140	56.113
2468	16556	57.86
2468	17282	74.325
2469	2562	77.917
2469	14756	133.6
2470	2562	100.28
2471	2792	128.85
2471	2877	47.795
2471	3399	138.03
2471	3544	110.83
2472	12967	55.884
2474	2693	106.36
2478	5537	94.078
2478	16047	50.916
2478	17817	85.328
2478	17934	68.799
2481	4403	69.018
2481	6012	86.111
2481	6300	98.971
2481	6436	78.063
2481	6530	83.89
2481	6722	83.157
2481	6767	80.039
2481	12260	26.409
2481	14106	96.901
2481	17027	88.631
2482	2727	29.451
2483	2763	134.06
2485	7249	29.673
2485	8456	121.99
2485	8473	75.572
2485	10253	44.873
2485	10534	19.539
2485	12695	41.888
2485	12774	12.591
2485	14030	115.88
2485	15732	22.87
2491	2941	118.21
2492	7102	94.171
2498	10295	99.476
2500	2737	112.86
2501	2671	120.37
2502	8498	27.287
2502	12342	97.057
2509	15195	64.034
2510	2628	19.661
2510	11183	80.694
2511	10764	68.312
2513	13284	43.817
2515	8173	123.03
2515	9162	89.828
2515	12667	34.661
2515	13856	83.248
2515	14095	91.696
2515	14282	39.647
2515	17120	82.956
2516	12632	36.672
2523	12622	14.331
2523	14190	105.65
2524	3666	82.666
2524	4001	69.292
2524	11440	104.33
2524	12190	102.36
2524	12895	83.047
2524	13647	120.73
2524	14093	146.63
2524	17797	117.43
2524	17997	91.306
2525	2725	89.685
2525	2846	74.093
2526	2805	125.07
2532	8259	64.949
2532	11038	99.5
2533	5073	73.317
2533	5459	120.55
2534	4289	70.689
2534	6339	95.964
2534	7912	85.346
2534	10028	118.66
2534	10619	69.567
2534	11539	8.3366
2534	12730	93.237
2534	12842	102.69
2534	13433	98.998
2534	14233	7.4095
2534	15906	82.276
2534	16804	46.548
2543	2897	140.12
2544	2774	116.51
2544	2948	125.7
2545	6947	100.93
2545	8061	47.432
2545	8106	71.813
2545	8157	81.54
2547	5776	42.072
2547	11602	100.93
2548	9802	28.716
2548	11980	85.211
2548	13151	50.49
2548	15399	20.111
2548	16396	28.338
2548	16424	104.94
2549	2550	107.03
2551	5944	90.754
2553	11548	121.07
2555	4617	34.048
2555	5732	127.24
2555	8631	70.924
2555	13248	34.258
2555	14265	45.561
2558	2875	34.023
2558	4261	54.122
2558	12908	58.572
2563	3023	49.513
2563	3630	110.41
2569	3295	8.9411
2569	8741	43.802
2569	13167	13.513
2570	4052	103.91
2570	7640	65.671
2570	11296	160.66
2570	11578	71.736
2570	14583	58.891
2570	14889	80.02
2570	15237	114.91
2570	15414	29.369
2570	16302	95.263
2571	2726	28.782
2573	2650	30.093
2573	17893	132.37
2576	3885	100.66
2576	9471	98.282
2578	3010	60.229
2578	5155	63.786
2578	9846	72.619
2578	14508	73.996
2578	15557	53.98
2580	3946	134.97
2580	12868	115.1
2581	2945	95.405
2584	3922	103.12
2584	4922	29.628
2584	5461	86.518
2584	6938	101.42
2584	9019	64.045
2584	10546	49.591
2584	11011	90.785
2587	12244	57.475
2591	5179	81.009
2591	8311	30.542
2591	8395	60.167
2592	2704	94.159
2592	2794	21.617
2592	5356	106.45
2592	5957	83.765
2592	13795	37.669
2592	13928	95.893
2592	14004	55.21
2592	14253	47.954
2592	16126	107.49
2593	2871	115.01
2593	7304	79.72
2593	13983	117.76
2596	7782	1.4071
2596	8103	112.35
2596	12403	131.13
2597	3626	84.306
2599	2600	14.042
2602	17016	102.79
2605	2880	110.01
2606	2795	82.634
2607	2694	60.483
2607	2723	13.92
2609	5333	70.955
2609	6313	76.165
2609	11415	62.219
2609	12028	65.774
2609	14491	60.631
2609	16109	112.31
2609	16163	36.867
2609	17845	49.236
2609	18085	52.477
2611	10965	148.05
2614	16645	22.502
2615	16422	86.862
2616	17198	94.628
2617	2992	36.056
2619	2857	87.847
2619	2858	108.25
2620	3119	95.356
2620	7150	84.795
2620	9958	75.26
2620	14685	91.123
2620	17979	81.883
2620	18172	85.957
2621	2822	97.854
2623	10844	41.104
2624	2709	45.699
2624	13331	102.87
2624	13516	87.225
2626	2627	85.679
2626	2827	34.667
2626	2906	109.29
2626	5166	63.71
2626	7321	112.63
2626	17221	71.172
2627	2827	96.75
2627	3225	110.4
2627	3897	140.77
2627	4078	129.74
2627	5166	113.59
2627	5359	112.67
2627	11833	127.24
2627	14205	96.061
2627	17221	118.71
2628	11183	100.35
2629	2630	88.18
2629	7457	48.709
2630	7457	56.334
2631	17359	94.991
2632	2681	3.8274
2632	6631	54.989
2633	7881	78.177
2634	11797	25.013
2634	17579	107.84
2635	2965	32.253
2635	6547	71.701
2635	7496	95.059
2635	14353	49.107
2635	14825	42.319
2635	17757	72.301
2636	10052	73.311
2636	17975	30.604
2637	7598	84.737
2639	3194	62.693
2640	2721	82.147
2640	2759	124.1
2642	2761	72.192
2648	6364	1.4794
2649	4411	80.954
2649	6357	2.5559
2649	6529	12.322
2649	7484	30.631
2649	7641	53.992
2649	8225	105.8
2649	11821	95.355
2649	14045	82.942
2649	15973	93.197
2649	16268	120.07
2650	2883	105.58
2651	16035	66.938
2652	2766	18.84
2652	4004	96.245
2652	5732	122.47
2652	10071	95.671
2652	10103	71.006
2652	14042	99.247
2652	17091	84.116
2653	4321	56.633
2653	7038	106.64
2653	14735	73.451
2654	2660	19.281
2654	3303	69.639
2654	3594	43.291
2654	4619	87.106
2654	5319	2.4818
2654	8758	47.027
2654	12418	37.953
2654	12533	50.002
2654	15493	44.952
2654	17161	45.455
2654	18204	59.093
2657	4396	90.586
2657	12440	42.801
2657	15480	73.454
2658	7041	18.853
2658	7732	26.312
2658	14954	69.351
2660	3303	68.034
2660	3594	47.019
2660	4619	85.654
2660	5319	20.219
2660	7623	117.82
2660	8758	37.724
2660	12418	48.192
2660	12533	44.678
2660	15493	55.011
2660	17161	38.488
2660	18204	57.634
2661	2944	72.31
2662	3212	106.18
2663	3213	106.49
2664	3168	100.08
2665	3169	99.702
2666	3170	105.32
2667	3171	106.83
2668	3172	100.96
2669	3085	98.089
2673	3797	23.022
2673	12122	32.495
2673	12322	13.585
2674	7664	28.052
2674	14457	159.41
2675	6655	73.265
2675	8304	77.577
2677	7783	76.668
2677	9870	48.931
2677	11513	117.72
2677	15507	58.933
2677	18004	95.587
2678	3562	14.273
2678	3641	51.797
2678	4584	29.316
2678	8066	35.377
2678	9941	13.249
2678	12506	53.884
2678	12693	63.662
2678	14317	47.326
2678	14871	23.193
2678	15115	56.725
2678	15349	116.4
2678	16013	85.232
2678	17208	95.841
2679	17620	120.11
2679	17622	80.332
2680	14707	99.178
2681	6631	52.622
2682	3640	71.013
2682	4032	110.01
2682	4229	88.728
2682	4399	45.116
2682	4487	88.083
2682	5838	90.615
2682	6611	71.258
2682	6962	75.827
2682	8391	106.83
2682	9016	35.005
2682	11869	72.678
2682	11921	30.544
2682	13369	39.986
2682	15140	79.305
2682	16556	111.44
2684	10447	49.397
2688	2721	90.903
2689	3023	126.46
2689	3148	49.186
2689	3630	134.66
2689	3777	109.69
2691	15851	35.328
2694	2723	53.046
2696	9429	125.08
2696	17453	101.58
2696	17634	4.1051
2697	2804	104.04
2701	3214	112.38
2703	13162	49.79
2703	16213	98.757
2703	16214	108.79
2704	2794	102.64
2704	4553	108.43
2704	5356	121.86
2704	5389	108.35
2704	5957	133.11
2704	7487	93.263
2704	8361	110.61
2704	12911	98.074
2704	13036	88.168
2704	13279	92.663
2704	13795	112.72
2704	13928	40.594
2704	14245	90.052
2704	14253	89.179
2704	15852	111.2
2704	16126	52.48
2704	17835	83.136
2705	7065	95.808
2705	10969	111.1
2706	4787	111.44
2706	5799	107.88
2706	14739	104.61
2707	5514	49.692
2707	11330	110.15
2707	14090	19.775
2707	18111	71.594
2709	13331	59.138
2709	13423	119.7
2709	13516	43.504
2709	13653	95.767
2709	13982	73.871
2709	14032	86.832
2710	2782	102.54
2710	4854	65.728
2710	5854	47.069
2710	5983	70.703
2710	6119	30.459
2710	6734	114.61
2710	8427	85.938
2710	17731	23.952
2710	18164	60.013
2713	2756	84.441
2713	3012	109.48
2713	3013	76.826
2713	13485	60.734
2713	13530	62.764
2713	13584	65.12
2714	3283	44.19
2714	5694	29.189
2715	4865	31.865
2715	5192	23.52
2715	14227	72.512
2719	6310	5.0056
2720	2791	43.587
2721	2759	101.92
2724	3201	72.057
2725	2846	75.669
2730	2924	35.643
2732	3258	108.99
2733	16689	59.447
2735	3175	96.075
2735	3603	154.89
2737	2896	110.86
2739	2891	18.732
2739	3026	97.671
2739	3060	32.63
2739	3241	48.435
2739	3710	52.158
2739	8906	103.94
2739	10737	67.3
2739	10862	58.202
2739	10918	89.499
2739	11022	70.332
2739	11191	76.587
2739	12315	82.097
2739	12568	52.378
2739	13269	55.922
2739	13399	61.973
2739	13897	66.662
2739	14975	75.233
2739	15350	55.451
2739	17369	98.152
2739	18251	46.901
2740	17859	34.768
2741	4134	125.49
2742	3127	41.841
2742	3270	55.63
2742	3470	86.994
2746	3921	124.68
2746	10309	44.938
2746	13029	106.41
2746	17348	57.409
2747	3790	132.64
2747	5959	103.38
2747	8362	105.92
2747	12796	35.556
2751	13093	24.059
2751	14459	88.192
2751	15813	20.013
2752	4215	53.224
2752	4508	110.02
2752	5982	59.312
2752	6256	64.831
2752	9430	99.047
2752	10178	2.4623
2752	12531	110.94
2752	13393	74.375
2752	16119	109.47
2752	16999	108.6
2754	15158	40.636
2754	15525	120.89
2754	15526	118.06
2756	3012	26.797
2756	3013	39.636
2756	3489	70.546
2756	13485	37.643
2756	13530	33.272
2756	13584	29.11
2757	3593	94.185
2757	16320	54.682
2758	2789	24.794
2760	6630	73.268
2761	2969	85.92
2766	4004	88.771
2766	5732	113.44
2766	10071	85.201
2766	10103	71.271
2766	14042	91.719
2766	17091	78.766
2768	9107	116.01
2768	12209	109.41
2770	3259	101.69
2776	3849	80.325
2776	18247	60.527
2777	14122	107.05
2778	2954	89.602
2778	3807	56.712
2780	10209	22.134
2781	16883	120.3
2782	3011	46.611
2782	5854	140.66
2782	6734	53.722
2782	13103	53.201
2782	17731	82.256
2782	18164	46.562
2784	3917	98.241
2784	17921	109.49
2785	3058	38.414
2785	3093	96.149
2785	3185	46.927
2787	7020	27.484
2787	7991	50.503
2787	9526	65.828
2787	13352	21.889
2788	3092	11.006
2788	11620	9.6234
2791	3063	103.55
2792	2877	124.56
2792	3289	131.42
2792	3399	60.5
2793	4402	63.744
2793	4550	44.539
2793	4601	113.12
2794	5356	106.67
2794	5957	93.116
2794	13795	27.208
2794	14004	42.847
2794	14253	67.472
2795	3101	116.14
2801	2917	13.083
2802	2806	57.61
2802	2918	112.16
2806	2918	95.375
2807	5391	104.34
2807	5590	61.281
2807	6313	107.8
2807	7762	83.653
2807	7870	85.603
2807	11066	27.862
2807	13292	44.178
2807	15692	28.277
2807	16109	85.231
2807	17023	106.17
2807	17080	77.448
2807	17845	131.46
2807	17899	52.722
2808	10753	73.303
2810	3806	63.591
2810	4739	127.88
2810	5954	124.77
2810	9048	109.93
2811	5561	17.196
2811	5953	43.336
2811	7156	86.998
2811	16052	26.774
2811	16412	58.138
2811	17157	5.2427
2812	10533	52.265
2812	10763	27.718
2812	14551	104.56
2812	14610	116.73
2812	14811	134.83
2812	14866	116.7
2812	15087	110.5
2812	15088	79.91
2813	3367	103.54
2819	7138	63.957
2819	7910	95.109
2819	9818	21.731
2819	10171	119.84
2819	10878	84.884
2819	11583	75.079
2819	11920	5.8591
2819	11938	110.23
2819	14210	44.213
2819	16281	104.91
2821	3266	101.68
2824	3386	105.35
2824	3694	109.93
2824	5523	10.989
2824	10579	110.77
2825	2926	113.23
2825	2979	9.4268
2825	3043	107.33
2825	6914	113.22
2825	14309	53.389
2825	16902	90.922
2825	17242	94.107
2826	5885	127.95
2826	7574	99.274
2826	8015	93.805
2826	8064	9.6124
2826	8065	39.433
2826	8161	113.55
2826	8205	34.124
2826	10848	22.355
2826	11961	39.157
2826	12644	58.054
2826	13717	3.3995
2826	16187	23.962
2827	2906	78.974
2827	3004	111.24
2827	3897	151
2827	4078	101.9
2827	5166	30.959
2827	7321	106.35
2827	17221	37.569
2828	3436	102.55
2830	2831	102.07
2832	2931	76.557
2832	9856	17.682
2832	12397	59.36
2832	17172	54.191
2833	3255	69.146
2833	3498	104.06
2833	5482	113.64
2833	15546	99.019
2833	16997	134.84
2836	6356	154.55
2836	6405	61.925
2836	6623	101.84
2836	6624	60.708
2836	6625	128.94
2836	13578	54.603
2836	13708	34.941
2840	3099	95.501
2841	8204	12.482
2841	10808	102.81
2841	15501	9.6725
2841	16820	97.295
2842	8710	74.026
2842	12202	72.347
2842	15584	119.44
2842	17639	110.04
2844	3028	80.682
2844	3151	109.29
2845	7818	14.518
2845	15037	106.06
2849	2976	101.14
2850	10689	25.728
2850	12768	127.55
2853	2873	16.768
2853	3141	33.176
2853	14929	16.573
2854	16846	97.708
2854	16847	138.73
2856	3369	113.35
2857	2858	65.541
2860	13238	4.2054
2861	17534	61.298
2863	5886	40.236
2863	11631	81.649
2863	16619	57.109
2865	7281	33.768
2865	7707	9.3978
2867	3017	62.907
2867	3689	45.037
2867	8956	97.675
2867	14502	97.688
2867	16012	46.553
2869	5614	36.197
2869	6865	26.267
2869	14687	92.015
2869	17180	79.054
2870	12486	11.366
2870	15695	26.352
2871	7304	114.66
2871	13983	21.807
2872	9701	125.32
2872	11007	20.881
2873	3141	26.079
2873	14929	3.4634
2874	7068	33.269
2875	4261	82.993
2875	12908	88.546
2877	3544	63.039
2878	3588	84.145
2879	3442	106.92
2883	3036	54.92
2884	7433	77.026
2886	4316	47.794
2886	4548	50.917
2886	5502	9.5657
2886	14011	51.39
2886	15684	87.793
2887	3348	40.626
2887	4441	64.718
2887	8503	59.578
2887	9018	109.49
2887	15997	129.44
2888	5201	114
2888	5504	54.289
2888	9851	119.02
2888	10208	105.55
2890	3425	121.02
2891	3026	82.48
2891	3060	16.647
2891	3241	32.247
2891	3710	43.277
2891	10727	126.72
2891	10737	55.961
2891	10862	46.813
2891	10918	74.286
2891	11022	55.754
2891	11191	61.596
2891	12315	69.269
2891	12568	53.91
2891	13269	67.783
2891	13399	73.87
2891	13897	50.732
2891	14975	87.286
2891	15350	51.238
2891	17369	109.8
2891	18251	31.969
2893	3083	17.217
2894	3309	35.881
2894	3310	64.296
2895	3311	41.538
2898	2949	112.04
2900	5335	113.71
2900	12970	95.155
2900	16511	72.86
2901	4630	23.81
2901	5784	40.207
2901	6543	20.035
2901	15338	48.39
