3519	10969	221.98
3520	4421	245.03
3520	7286	14.919
3520	7399	480.81
3520	14249	19.473
3521	12947	499.47
3521	14651	471.98
3521	14902	271.63
3521	15214	293.84
3522	14108	450.93
3523	5464	385.88
3524	6265	204.08
3526	3609	101.34
3529	7312	124.07
3529	16685	381.24
3529	18155	276.62
3531	4368	489.88
3531	5235	517.32
3531	9805	383.98
3532	3715	123.76
3532	12162	167.57
3536	5546	132.79
3538	4805	318.58
3538	15823	265.65
3538	16714	823.67
3539	4144	136.65
3539	5089	267.64
3539	12171	405.38
3540	4088	238.31
3540	4807	308.15
3540	8592	259.24
3541	9714	224.73
3542	3771	310.08
3545	4157	298.04
3545	4199	261.53
3545	10693	579.09
3545	12281	440.58
3545	16991	692.71
3546	4248	231.01
3547	6061	86.858
3547	10620	13.349
3547	15749	241.84
3547	15818	408.17
3547	16253	325.46
3547	16339	248
3548	5263	179.68
3553	4362	25.546
3553	4996	205.77
3553	14245	79.698
3553	15935	16.69
3554	3770	403.38
3554	4461	433.75
3554	5914	204.57
3554	11046	92.648
3554	12381	196.29
3555	17249	153.67
3556	14679	777.96
3557	15644	500.85
3558	4004	285.74
3559	3832	235
3562	3641	50.835
3562	7252	435.74
3562	15349	111.74
3562	15683	174.63
3564	4461	305.67
3564	9689	387.39
3564	11046	468.22
3564	15561	563.66
3565	3631	113.27
3565	10979	819.59
3565	15839	22.51
3566	7074	257.56
3566	7383	132.65
3566	8100	60.729
3568	4421	466.97
3568	4788	324.17
3568	16133	591.9
3568	17568	492.88
3570	3702	180.86
3570	3848	27.869
3570	4571	219.88
3570	5400	408.02
3570	10754	263.81
3571	4271	284.35
3571	4424	241.27
3571	16779	228.43
3572	3652	8.5097
3572	4611	167.13
3572	4790	294.79
3572	5597	381.63
3573	15643	125.01
3574	3852	25.456
3575	3627	493.41
3576	3899	29.491
3576	4078	194.21
3576	5804	430.87
3576	10915	78.92
3576	16117	19.624
3580	4628	372.06
3580	5113	399.15
3580	6245	376.87
3580	7789	412.62
3580	8348	0.66048
3580	11101	437.75
3580	12116	313.53
3580	12441	546.74
3580	13187	6.6604
3580	13612	231.75
3580	14725	725.35
3580	15405	2.3115
3585	4978	125.42
3585	14791	199.71
3586	3941	175.18
3586	3948	71.726
3586	4152	210.58
3586	4195	258.92
3586	11369	720.34
3587	3820	253.52
3589	5399	485.44
3589	15240	158.33
3592	5051	495.86
3593	9820	300.33
3593	11543	51.28
3593	13252	504.41
3594	3889	195.19
3594	3959	271.67
3594	3974	167.06
3594	5871	410.29
3594	6253	585.32
3594	8758	48.149
3594	12418	42.253
3594	12533	21.914
3596	7356	94.667
3596	11968	13.472
3596	14752	76.248
3596	15463	290.65
3597	8402	128.32
3597	8729	63.512
3598	3831	423.56
3598	3835	18.233
3601	3855	313.47
3601	6491	31.191
3601	7944	45.94
3601	12467	122.26
3601	17688	112.17
3603	11825	350.9
3603	12684	312.97
3603	14623	454.59
3603	15629	493.18
3604	3968	264.44
3604	4770	298.16
3604	7231	641.88
3604	7359	579.11
3604	8043	429.01
3604	16400	502.97
3604	17669	575.88
3607	12524	352.39
3607	13516	107.69
3607	13653	57.385
3607	14032	59.929
3607	14118	44.287
3608	3715	9.4188
3608	8827	300.27
3608	12162	56.315
3609	4678	296.2
3610	5137	591.48
3610	5335	174.68
3611	8136	867.6
3611	9866	275.76
3611	10189	269.78
3611	12594	163.46
3611	13680	603.17
3612	8620	31.381
3612	10611	382.89
3612	11456	22.675
3612	11866	58.338
3612	16560	408.92
3613	15580	103.11
3615	7995	8.8237
3615	12490	74.515
3615	14620	379.61
3616	11688	324.4
3617	12987	366.54
3617	14992	62.407
3618	7572	279.96
3618	15202	217.1
3618	15974	44.861
3619	4938	315.68
3619	6945	97.719
3619	7496	324.71
3619	8457	98.241
3620	9867	249.02
3620	12171	318.14
3621	5039	317.44
3622	15565	310.69
3627	4393	243.89
3627	13752	252.27
3629	14756	361.11
3630	3865	213.44
3630	6037	399.32
3631	4490	346.56
3631	4977	268.42
3631	5396	119.57
3631	9666	111.99
3631	10260	247.67
3631	15839	113.13
3631	15923	240.39
3632	15819	529.48
3633	3996	175.78
3633	6885	714.13
3633	9433	627.31
3633	11973	593.21
3633	12629	326.28
3635	3868	225.31
3636	4087	211.03
3636	6536	392.27
3636	7049	475.34
3636	8126	120.06
3636	8211	148.35
3636	9310	108.88
3636	11260	71.295
3637	4702	74.551
3639	4886	367.44
3639	7625	191.36
3639	15041	26.885
3639	15636	170.51
3639	16479	170.36
3640	5355	154.78
3640	6962	129.71
3640	9016	43.585
3640	15140	143.07
3641	4584	69.141
3641	8066	48.622
3641	9764	185.91
3641	9941	41.303
3641	12506	20.261
3641	12693	26.249
3641	14871	48.429
3641	15349	80.681
3641	15683	172.16
3641	17208	64.356
3641	17788	190.97
3642	9505	248.08
3642	17893	410.3
3643	10103	266.52
3644	6118	133.34
3645	6682	38.853
3646	4013	399.98
3647	4061	83.708
3647	4350	191.29
3647	5066	228.74
3648	5836	101.79
3648	5837	77.813
3648	7389	39.202
3648	9880	124.24
3649	3932	126.97
3649	16337	99.357
3651	8878	553.18
3652	5401	310.46
3653	7546	228.74
3653	7807	76.797
3653	8399	36.186
3653	15024	139.09
3653	15494	164.91
3655	4799	607.4
3655	5884	654.4
3655	7983	209.18
3655	9196	85.203
3655	9438	120.23
3655	9576	502.18
3655	10981	393.97
3655	18092	558.94
3656	3972	36.114
3657	4361	385.09
3662	15517	86.936
3663	3889	238.99
3663	9091	427.67
3663	15009	563.4
3663	15493	306.03
3665	14628	60.354
3665	18113	372.95
3666	7667	152.56
3666	9018	204.05
3666	10743	67.847
3666	13977	383.2
3666	14084	244.1
3666	15997	224.16
3666	16652	136.72
3666	17997	36.789
3667	17237	617.24
3667	17755	162.13
3668	15558	563.94
3670	4716	150.63
3670	7198	800.42
3671	3962	279.54
3671	12805	319.45
3672	7826	224.15
3672	9421	150.83
3672	11066	495.68
3672	14587	104.65
3673	13125	789
3674	3779	188.54
3674	4243	62.331
3674	4365	119.18
3674	4535	162.74
3674	7502	116.21
3674	9500	133.32
3674	11861	39.268
3674	12420	115.35
3674	15358	80.109
3674	17021	113.74
3678	14607	145.61
3679	5476	515.32
3679	9200	415.73
3680	3697	338.77
3680	3941	78.463
3680	7071	414.48
3680	7935	212.73
3680	8457	224.87
3681	3723	36.908
3681	6170	520.15
3681	6945	244.38
3681	16276	358.02
3682	4813	310.05
3682	13785	223.01
3683	4036	500.64
3683	8194	499.09
3683	16818	905.52
3684	4394	152.94
3684	6174	699.13
3684	6503	496.06
3684	9795	549.06
3687	5229	255.51
3687	9092	712.21
3688	4546	677.44
3688	6280	480.56
3689	8488	350.08
3689	12972	86.643
3689	14246	296.52
3689	14563	148.99
3689	16491	100.81
3690	4001	232.61
3690	4168	147.67
3690	4441	168.78
3690	9326	422.21
3690	9360	55.134
3690	13936	222.94
3690	14932	61.408
3690	15566	166.39
3690	16652	231.95
3690	17761	144.56
3691	17976	469.05
3697	16119	679.64
3699	4474	129.17
3699	4876	452.62
3699	4877	173.12
3699	5594	253.79
3700	3886	78.589
3700	3933	466.99
3700	5208	292.14
3700	6474	401.12
3700	12221	162.08
3701	7866	627.54
3702	5821	365.57
3703	4425	304.83
3704	3937	109.99
3705	8864	270.44
3707	12936	467.99
3707	13489	49.814
3707	13706	323.94
3707	14141	159.09
3707	17353	465.42
3708	4626	440.11
3710	10737	60.832
3711	4881	248.81
3712	4139	164.5
3712	4205	128.9
3713	8190	22.004
3715	6448	51.146
3715	6972	69.631
3715	9491	185.63
3715	17118	133.37
3716	6992	339.67
3716	7626	327.33
3716	8575	351.93
3716	9949	170.93
3716	10178	266.17
3716	14252	470.34
3716	18094	307.56
3717	6503	798.77
3717	9885	604.14
3717	11380	552.17
3717	11847	150.12
3717	12257	26.533
3718	5366	259.14
3721	4935	388.4
3721	5040	341.55
3722	3724	149.07
3722	15932	264.46
3722	17889	229.19
3723	3724	77.149
3723	4195	217.84
3723	6945	224.79
3724	4388	222.45
3727	4452	351.64
3727	8516	358.49
3728	4453	190.56
3728	14744	1021.4
3729	3913	207.99
3729	6327	397.93
3730	3867	112.55
3730	4341	211.33
3730	15115	799.86
3731	8192	110.81
3731	8278	55.316
3731	8544	90.73
3731	11341	28.93
3731	11468	96.62
3731	11471	164.68
3731	11477	144.59
3731	12178	91.142
3731	12184	153.16
3731	12800	70.691
3731	15471	191.89
3731	15743	189.05
3731	16349	182.63
3732	14810	695.72
3733	5233	369.97
3733	5384	403.04
3734	3788	100.66
3734	9258	545.54
3738	6247	119.58
3740	4758	75.622
3740	5859	21.763
3740	9612	80.548
3740	14663	103.83
3740	16583	273.13
3744	11514	607.05
3744	17105	256.05
3745	10911	679.02
3745	14115	334.32
3745	16542	510.32
3746	4670	166.72
3746	5004	208.69
3746	5157	287.86
3746	5285	329.04
3746	12209	209.59
3746	14536	321.86
3746	18256	152.71
3746	18257	152.75
3747	3848	82.351
3747	5821	321.88
3747	6688	361.94
3747	9390	152.19
3748	5004	252.12
3749	12777	46.53
3751	4176	188.02
3751	7361	614.36
3751	11383	711.29
3754	8112	124.04
3754	9054	133.26
3754	13513	442.84
3755	3853	94.69
3756	16775	638.96
3757	5345	217.57
3757	12917	268.84
3758	3760	137.37
3758	3761	282.49
3758	4223	79.261
3758	5345	108.57
3761	3804	147.95
3765	16706	340.5
3766	3783	305.62
3766	10020	702.54
3767	5936	449.36
3767	8375	517.97
3767	13411	696.17
3768	5182	72.784
3768	6046	44.362
3768	14037	449.01
3769	12004	325.92
3769	12782	150.63
3769	13273	201.32
3769	13354	297.85
3769	14283	359.09
3769	14802	484.62
3770	16278	451.14
3773	8113	604.24
3773	8144	72.718
3773	11583	163.86
3773	11938	137
3777	8195	545.5
3779	4169	96.765
3779	4496	72.296
3779	4535	30.596
3779	8848	71.924
3779	12412	45.077
3779	13140	194.8
3779	16915	124.7
3780	3997	202.38
3780	4158	247.42
3780	4198	213.78
3780	5229	389.73
3780	12671	312.15
3780	12672	308.33
3780	17070	675.18
3781	4159	120.53
3782	4102	191.08
3783	7659	745.23
3783	15787	293.7
3786	8032	45.846
3786	17723	500.81
3786	18119	26.235
3788	3789	63.553
3788	9146	533.54
3790	5223	343.72
3790	6245	320.7
3790	8629	351.55
3790	11101	253.49
3790	11330	751.38
3790	11840	280.43
3790	11949	78.845
3790	14307	432.51
3790	14342	126.02
3790	15028	306.09
3791	4908	164.55
3791	5118	310.24
3791	5642	135.18
3791	6565	222.13
3791	6994	255.96
3792	4350	140.81
3793	4722	163.19
3793	5640	281.77
3794	4067	629.48
3794	6521	403.74
3795	6388	635.6
3796	4270	111.31
3796	4314	199.73
3796	4423	120.15
3796	18250	202.5
3796	18257	203.06
3797	12122	50.86
3798	4597	238.13
3800	4176	169.43
3800	4483	370.69
3801	3889	101.13
3801	10821	624.42
3801	18204	200.83
3804	5557	366.29
3804	5729	353.9
3804	11362	282.6
3805	9881	523.27
3805	13354	227.18
3805	17353	44.682
3806	11092	359.22
3806	17186	251.83
3808	11869	363.28
3809	3903	265.04
3809	9373	344.2
3809	12332	656.46
3810	10069	261.26
3812	3813	288.99
3816	6401	601.39
3817	4135	26.85
3817	11842	275.53
3817	12637	144.21
3818	5891	395.12
3818	7579	486.21
3822	3997	265.55
3822	4039	252.95
3822	4158	137.28
3822	4200	189.97
3822	5050	219.38
3822	12629	398.18
3822	15105	836
3823	4454	242.24
3823	4457	661
3823	5261	287.74
3824	4042	203.73
3824	4102	311.14
3824	5991	564.01
3825	4044	124.02
3825	6191	424.21
3825	7332	497.7
3825	12100	372.33
3826	9033	327.29
3827	4109	350.04
3827	4250	363.7
3827	6460	556.95
3828	4254	127.8
3828	4255	249.2
3828	13716	829.7
3829	5105	157.72
3829	5490	522.45
3829	6380	293.24
3829	6964	275.1
3830	3874	339.12
3830	7011	249.1
3832	4115	233.92
3832	4460	346.63
3834	4117	52.91
3835	4117	22.888
3838	5708	187.17
3838	7545	355.89
3838	12470	20.879
3838	15561	102.81
3838	15606	266.32
3841	4604	314.82
3842	13965	526.83
3842	17238	275.7
3845	6597	237.21
3845	7394	217.75
3845	9326	115.88
3845	11109	17.703
3845	12277	26.511
3845	12761	208.98
3846	3968	230.15
3846	4126	76.468
3846	7736	175.89
3847	4128	515.56
3847	4568	242.82
3847	4667	140.24
3847	13969	826.44
3847	17934	735.9
3848	5596	335.89
3848	7095	397.98
3850	8752	149.12
3851	4176	461.78
3852	4613	216.39
3857	5743	120.67
3857	6099	124.1
3857	9678	137.81
3857	15644	448.91
3857	17799	203.77
3859	4179	46.961
3859	11311	51.58
3859	11921	184.44
3859	12179	176.29
3859	13827	54.25
3859	13898	103.37
3859	16556	129.12
3860	4103	205.42
3860	9555	170.28
3860	12530	300.12
3860	13576	127.58
3860	16811	381.58
3861	4149	217.84
3865	5796	530.87
3866	4945	198.98
3866	5259	231.91
3866	6794	445.77
3866	8617	885.65
3867	12100	470.93
3868	4340	210.33
3868	8703	660.24
3869	4651	116.52
3870	4178	265.6
3870	6108	360.15
3870	8384	616.54
3870	10355	290.9
3870	10441	550.79
3870	11275	467.57
3871	8658	64.264
3871	11141	149.02
3871	11471	145.55
3871	11476	19.6
3871	11621	139.21
3871	12184	230.95
3871	12940	54.481
3871	14271	112.55
3871	14939	239.27
3871	14995	235.93
3871	15793	270.88
3871	15915	197.18
3871	16019	261.95
3871	16561	241.95
3871	17949	148.94
3872	4112	475.97
3872	6333	434.7
3872	10834	615.88
3873	5996	194.94
3874	4254	261.4
3874	15242	265.69
3875	4284	100.55
3875	4295	435.4
3875	5008	106.64
3875	5782	84.549
3875	8352	161.58
3875	11915	98.887
3875	12403	124
3876	8450	191.39
3876	9856	419.25
3877	4531	435.45
3877	9666	169.89
3877	11042	535.25
3878	15524	107.47
3879	11527	575.02
3879	11754	538.38
3879	13077	296.75
3879	13149	354.69
3879	14342	615.22
3879	15301	490.09
3880	4575	106.78
3880	4970	41.358
3880	5604	293.89
3880	5871	183.91
3880	6306	227.43
3880	10939	653.89
3882	7572	86.181
3882	7683	188.43
3882	9113	305.34
3883	10199	263.54
3883	17305	43.347
3885	7695	270.06
3885	7920	234.07
3885	8373	121.02
3885	12173	442.58
3885	12324	420.23
3886	5283	246.11
3886	5349	485.25
3886	12221	190.38
3887	15579	255.28
3889	5149	373.88
3889	6058	426.04
3889	8307	468.41
3889	9929	590.84
3889	12533	193.99
3890	3974	59.577
3890	6017	368.76
3890	6946	140.42
3890	7623	216.07
3890	12418	204
3891	4077	50.942
3891	4619	225.7
3891	12590	856.21
3892	8931	483.93
3892	15139	486.26
3893	4916	375.35
3893	6253	353.85
3893	6700	86.799
3893	9379	453.74
3893	14604	717.63
3894	17277	14.727
3895	16961	90.511
3895	18257	425.96
3896	14270	30.685
3896	15032	163.85
3896	15460	176.23
3897	3899	39.931
3897	14363	62.536
3897	16066	364.51
3898	3899	119.05
3898	5359	275.98
3899	4531	57.756
3899	7321	180.2
3899	10915	79.369
3899	16117	29.143
3900	9311	380.93
3902	5027	479.94
3902	13132	520.58
3903	6198	568.46
3903	6993	292.28
3903	13681	365.78
3903	15508	418.63
3904	10454	132.6
3904	12220	177.41
3905	3907	76.232
3906	3907	60.849
3906	4851	299.37
3906	14908	194.77
3907	4238	161.81
3907	15314	323.78
3909	3943	201.26
3909	4196	22.907
3909	5569	290
3909	14872	373.22
3910	10964	131.38
3910	11235	177.48
3910	12848	388.57
3910	17305	441.77
3912	4452	344.41
3912	5989	611.72
3912	14590	492.41
3915	4598	73.094
3915	4774	71.853
3917	8994	118.85
3918	9786	376.18
3922	6938	17.592
3922	9150	312
3922	11011	88.408
3923	11391	298.96
3925	3964	100.58
3925	4306	151.44
3925	6384	267.05
3929	6614	337.21
3930	4307	93.741
3932	12476	109.78
3933	4667	233.19
3933	7689	589.64
3933	8043	219.36
3936	9752	84.642
3937	4373	143.85
3938	4227	335.71
3938	5292	249.12
3938	6406	395.11
3939	9614	315.77
3939	10225	255.36
3939	11167	171.47
3939	11331	95.629
3939	11542	203.52
3941	4388	110.32
3941	4978	319.27
3941	6170	456.77
3942	4144	60.383
3942	4763	581.81
3942	6874	396.53
3947	4388	298.49
3947	14872	398.6
3948	8457	248.49
3950	7834	561.53
3951	11123	38.776
3953	15495	443.98
3954	5431	374.43
3954	5686	123.17
3954	6411	361.53
3954	6865	485.33
3954	7937	392.17
3954	10662	29.926
3954	11527	355.02
3954	13145	332.7
3954	16320	645.18
3955	5187	153.77
3956	5632	150.41
3956	15242	192.51
3959	3974	331.68
3959	4795	598.37
3959	5314	346.66
3959	6059	285.21
3959	6207	241.21
3959	8529	548.44
3959	9928	419.89
3959	9973	80.666
3959	15139	194.75
3959	15991	91.595
3961	4561	109.95
3961	5979	113.74
3961	10578	76.352
3961	10863	125.07
3961	11621	124.54
3961	14995	305.28
3964	4722	170.69
3965	16848	321.69
3966	4467	109
3966	5911	339.12
3967	4083	627.93
3967	17076	217.79
3968	4127	331.77
3968	12474	755.9
3968	16464	508.68
3969	4477	587.11
3969	6349	329.9
3970	4173	165.51
3972	5464	300.48
3973	4075	208.14
3973	4219	287.12
3974	6307	636.55
3974	8758	185.01
3974	9227	538.08
3974	18204	158.94
3975	4146	232.83
3975	4495	279.24
3975	8620	361.98
3976	7233	83.77
3976	13619	305.94
3976	13913	668.44
3976	15430	545.19
3976	17931	545.8
3976	18241	217.9
3977	9625	282.59
3977	11599	301.73
3977	12441	281.66
3977	14191	441.07
3978	4921	508.62
3978	6884	317.58
3978	9869	12.489
3979	5844	46.772
3979	16147	276.68
3981	4052	212.82
3981	5195	113.55
3981	6195	133.33
3981	10872	153.35
3981	14368	149
3981	15414	132.51
3982	5044	424.9
3982	6170	504.82
3988	4237	264.9
3988	4639	423.33
3988	5038	230.48
3990	13873	28.366
3990	14031	236.04
3990	15572	133.32
3991	5889	350.12
3991	14979	408.15
3991	16020	688.67
3992	8899	610.57
3995	5138	201.73
3995	8807	179.55
3995	17714	329.65
3996	4199	169.43
3996	4291	176.04
3996	12050	268.57
3996	12630	245.59
3997	4339	334.85
3997	5719	405.96
3997	6423	555.25
3997	12587	357.98
3997	14098	495.69
3997	15123	493.59
3997	15586	483.19
3998	10654	256.87
3999	10765	31.063
3999	13828	311.6
3999	14072	303.14
3999	18232	29.68
4001	7179	115.72
4001	7667	166.71
4001	9018	199.94
4001	17797	81.086
4003	5538	221.75
4003	10332	300.97
4003	11385	411.44
4003	13213	88.643
4003	15582	107.3
4003	16414	377.78
4003	17118	487.66
4004	5732	45.551
4004	10071	84.307
4004	10103	60.626
4004	14042	21.081
4005	9307	306.19
4005	11541	226.39
4006	8340	112.78
4006	9778	316.65
4006	10195	296.32
4009	13805	393.21
4009	14481	419.17
4009	15850	595.86
4010	4126	341.75
4010	4960	291.46
4010	6092	694.85
4010	16593	495.65
4011	9624	568.17
4011	17817	483.23
4012	5209	531.17
4012	7024	858.06
4013	4350	373.46
4013	8017	76.141
4015	4964	122.17
4015	5646	343.36
4015	5693	208.45
4016	12677	39.781
4017	4218	16.765
4017	5602	41.969
4017	6899	61.269
4017	14651	207.65
4017	15912	55.713
4017	16122	40.763
4017	16163	509.33
4017	16336	73.788
4018	15715	21.393
4019	4084	188.79
4019	7312	237.6
4019	8579	597.63
4020	6627	226.03
4020	9408	312.44
4020	11477	108.88
4020	11621	124.63
4020	16349	144.1
4023	6043	420.28
4023	6991	264.53
4023	11842	219.42
4023	13158	240.75
4023	14405	671.46
4023	15987	116.39
4025	4145	706.67
4025	7159	422.51
4025	13583	144.96
4026	4324	541.41
4026	4378	430.63
4027	8689	875.6
4027	13383	343.5
4027	13852	150.88
4027	14656	155.26
4029	18213	77.433
4030	5299	190.63
4030	15434	450.06
4032	4229	145.8
4032	4399	76.713
4032	5480	105.18
4032	6962	43.459
4032	8213	126.84
4032	11921	95.999
4032	13369	104.11
4032	14588	265.24
4032	16766	327.92
4033	4334	84.238
4033	6174	520.25
4033	6789	589.2
4034	7045	701.38
4034	7755	510.64
4034	11806	442.77
4035	4394	96.436
4036	5714	416.89
4038	4101	160.72
4038	10017	542.86
4038	11711	224.1
4039	4592	292.3
4039	5337	586.78
4039	5428	470.04
4039	8860	646.97
4039	12540	241.3
4040	14052	651.86
4041	5429	234.99
4041	14775	1121.2
4042	4772	190.18
4042	6550	618.73
4043	4596	276.94
4043	6886	679.41
4044	7500	558.21
4044	8197	524.84
4045	4457	262.83
4045	4701	244.85
4046	4362	61.766
4046	4553	80.13
4046	4713	144.29
4046	4800	366.27
4046	5389	91.532
4046	12911	87.348
4046	15852	74.749
4047	15747	255.82
4049	4441	599.09
4049	4543	73.913
4049	5333	276.09
4049	7138	177.26
4049	7697	242.45
4049	11151	530.96
4049	11920	130.8
4049	12535	221.49
4049	17737	375.03
4050	5487	409.46
4051	5900	419.58
4051	10910	261.04
4052	10872	212.99
4052	13586	158.33
4052	14889	135.06
4054	4809	599.23
4054	6933	231.14
4056	5207	76.317
4059	4419	67.944
4059	5174	539.14
4059	6715	386.15
4059	12078	444.18
4059	12637	246.46
4059	13285	225.15
4061	6004	851.2
4065	6004	142.77
4068	4784	398.43
4068	4785	249.38
4070	4732	103
4070	5813	191.27
4070	17424	419.86
4071	5463	92.971
4071	13527	557.22
4072	6554	47.452
4072	12333	197.78
4074	5546	240.19
4074	8708	143.53
4074	16201	254.85
4074	16511	126.84
4075	7145	750.2
4075	13534	81.681
4077	6946	265.09
4077	7623	279.8
4078	4531	195.25
4078	7321	14.277
4078	14205	159.5
4078	16117	193.91
4078	16231	421.52
4078	17046	383.02
4079	13282	769.43
4079	14205	142.7
4079	15637	499.27
4082	11487	567.27
4082	15335	488.94
4083	5210	272.62
4083	13305	489.83
4084	4139	226.27
4084	4847	311.22
4084	7320	253.9
4084	9080	555.22
4084	12062	67.408
4084	13069	457.17
4085	6170	203.12
4085	7251	652.68
4085	11651	248.76
4085	16606	260.12
4087	9022	282.33
4087	10716	268.09
4087	11260	220.4
4087	13154	66.548
4088	4382	402.52
4088	4495	116.74
4088	10447	392.66
4088	12739	289.68
4088	16263	225.84
4089	8160	252.89
4090	4237	14.807
4090	4286	134.53
4090	5298	341.82
4090	5369	191.25
4093	17586	215.34
4094	4447	431.17
4094	5476	577.95
4095	6936	562.25
4095	11630	443.4
4096	10813	479.02
4097	4768	263.57
4099	12742	386.67
4099	13752	306.32
4101	12630	243.45
4101	12656	250.23
4101	12672	251.37
4101	13860	411.52
4102	5306	400.91
4109	4110	88.632
4109	4948	471.24
4110	6555	476.29
4111	6947	540.41
4112	15422	695.78
4112	16451	344.47
4113	14256	265.74
4115	4116	247.9
4115	4826	303.05
4116	10103	367
4119	13985	161.36
4120	7043	94.071
4120	12612	108.25
4120	13420	355.07
4121	7782	365.71
4122	10306	79.458
4122	13662	226.51
4122	15576	33.075
4123	17490	337.44
4126	4876	136.74
4126	6246	636.94
4126	8085	266.13
4127	5156	189.24
4127	15101	473.52
4128	4311	518.87
4128	5208	267.77
4128	13106	667.97
4130	12214	690.36
4131	5963	441.96
4131	18104	529.92
4133	6563	227.6
4133	8472	254.78
4133	10406	42.614
4133	15207	534.4
4135	13574	177.26
4135	14980	90.989
4139	8083	739.1
4139	10158	262.75
4139	12062	196.21
4139	15136	188.91
4140	14300	365.34
4140	16523	639.86
4140	16829	279.47
4142	4374	42.925
4142	13368	68.675
4144	4324	82.692
4146	4495	117.78
4146	6030	504.53
4146	6876	459.75
4146	10909	276.58
4146	13762	455.67
4151	5019	151.41
4151	14191	356.13
4151	17461	72.058
4152	6547	263.86
4152	14353	259.42
4152	15932	278.62
4153	11259	237.23
4153	14872	148.52
4157	4158	262.97
4158	5050	188.69
4158	12587	422.8
4158	12708	804.79
4158	12709	615.65
4158	15123	455.59
4159	14243	774.67
4160	9183	174.92
4161	11941	425.88
4163	5509	29.867
4163	5648	25.099
4163	15299	21.823
4165	5732	464.98
4166	8244	240.93
4166	9154	180.33
4166	15001	352.34
4167	11623	374.03
4167	13437	79.49
4168	8503	283.26
4168	8594	149.58
4168	13936	200.32
4168	14309	325.46
4169	4496	25.497
4169	4757	43.872
4169	4994	98.803
4169	5271	106.17
4169	5312	54.961
4169	7502	77.554
4169	8774	393.02
4169	9581	110.46
4169	10192	136.01
4169	10788	55.668
4169	12640	89.227
4169	16915	54.541
4169	17311	44.162
4171	5642	234.56
4173	5775	376.99
4173	5820	219.06
4175	6291	69.627
4175	8916	125.25
4175	13061	49.576
4178	7948	325.83
4178	9095	66.798
4178	9254	31.037
4178	9531	139.82
4178	10355	230.19
4178	14801	942.56
4179	5198	66.515
4179	9016	240.48
4179	11311	75.246
4179	11869	170.69
4179	12077	69.408
4179	15140	146.9
4182	4625	154.98
4182	5018	221.55
4183	10588	278.98
4183	16758	190.54
4184	6987	196.55
4184	8256	123.87
4184	14323	192.53
4184	15733	253.11
4184	16225	139.91
4185	6898	71.246
4185	9515	76.361
4189	8935	766.73
4190	7170	30.748
4190	7836	189.63
4190	16211	271.9
4191	10105	664.06
4191	13353	105.42
4191	14464	277.87
4194	12273	291.34
4195	15932	263.96
4195	17248	460.84
4196	5713	425.62
4196	11259	412.34
4196	15307	185.49
4197	4666	117.1
4197	4812	71.573
4197	8080	334.42
4197	13475	100.5
4197	18186	17.475
4198	4199	114.87
4199	4291	241.88
4199	12587	356.23
4200	12256	329.9
4200	12710	331.07
4200	12825	357.92
4200	15960	484.52
4201	4595	131.74
4201	4946	183.75
4201	5180	303.1
4201	5759	425.28
4203	4254	270.49
4203	5955	227.51
4204	5996	467.6
4204	6462	482.12
4204	7011	293.17
4205	4507	24.259
4207	10112	105.53
4208	4326	10.364
4209	5638	311.92
4210	4265	280.96
4210	4266	173.63
4210	4416	98.82
4210	6101	351.55
4211	9326	628.08
4211	17705	18.883
4212	5535	276.01
4212	5815	409.37
4212	5958	672.69
4212	12313	425.63
4214	4265	25.504
4214	16479	734.25
4214	17238	286.13
4215	5982	51.626
4215	6256	97.656
4215	8056	282.66
4215	8591	181.8
4215	10178	52.151
4215	12875	153.09
4215	15173	219.93
4215	15601	175.32
4215	16020	215.96
4215	16999	109.73
4215	17476	375.68
4216	17473	547.21
4218	6899	45.098
4218	16122	54.714
4218	16336	64.952
4219	4527	353.26
4221	8059	389.26
4222	7924	747.36
4222	10266	448.27
4222	10473	208.66
4222	10890	161.29
4222	17436	504.33
4223	4626	185.05
4223	4627	140.85
4223	5409	599.94
4226	4366	483.44
4226	4367	230.02
4226	4370	237.26
4226	15965	396.23
4227	9081	551.55
4228	4371	13.471
4228	4755	292.52
4228	12574	249.22
4228	13569	396.65
4229	4487	102.32
4229	11921	108.44
4229	12639	233.38
4229	12795	344.29
4229	13898	334.09
4229	15140	151.5
4230	5981	43.489
4230	17204	151.8
4231	6617	27.054
4231	15283	307.97
4231	17098	196.77
4232	6969	213.65
4236	9972	43.785
4238	4386	255.24
4238	4851	223.88
4240	6772	483.11
4241	4409	573.53
4241	4445	693.26
4243	5312	187.73
4243	10192	77.102
4243	10788	100.03
4243	16375	180.46
4243	16915	119.39
4243	17021	149.83
4243	17311	114.07
4244	6974	541.95
4245	4891	363.23
4248	11310	454.98
4248	13537	1039.5
4249	5320	159.17
4249	7356	87.107
4249	7571	63.872
4249	11391	384.8
4249	12922	272.26
4250	5233	375.62
4252	5440	241.86
4253	4704	60.166
4253	5144	300.54
4253	6189	487.23
4253	9505	321.99
4254	12558	384.78
4257	5674	489.83
4257	5801	198.56
4257	9918	260.58
4258	6142	215.02
4258	9120	298.81
4259	4459	93.075
4260	5982	172.39
4260	7626	112.92
4260	8073	298.5
4260	10999	276.43
4260	12531	150.78
4260	12862	176.16
4260	12959	226.18
4260	14094	260.59
4260	16635	455.36
4260	18034	105.94
4264	4815	689.31
4264	16800	353.15
