703	1858	76.205
703	2184	273.13
704	777	32.331
704	804	33.948
704	806	26.768
704	1002	52.359
704	1124	1.1726
704	1166	13.618
704	1504	4.8381
704	1672	30.992
704	1707	28.99
704	1712	26.839
704	1813	70.692
704	1816	67.948
704	1856	74.402
704	1942	75.535
704	1991	81.014
704	1992	80.865
704	2030	20.904
704	2031	20.93
704	2032	20.952
704	2114	21.976
704	2119	23.557
704	2164	24.454
704	2358	290.85
704	2359	34.351
704	2408	38.104
704	2626	27.58
704	2827	388.99
704	3004	277.78
704	3576	33.361
704	3877	25.328
704	3897	28.901
704	4078	29.698
704	4079	29.611
704	4433	82.561
704	4490	79.298
704	4531	84.21
704	5152	45.294
704	5166	45.677
704	5804	30.744
704	6085	29.936
705	755	23.793
705	758	22.532
705	806	24.648
705	1139	24.143
705	1208	11.42
705	1375	2.606
705	1546	39.372
705	1547	39.361
705	1588	19.322
705	1739	23.145
705	1815	60.064
705	1816	61.632
705	1817	61.69
705	1857	71.217
705	1993	75.813
705	2031	9.6584
705	2165	31.357
705	2358	291.33
705	2586	39.482
705	3225	49.449
705	4660	76.369
705	6068	35.406
706	865	36.772
706	907	42.972
706	1209	13.932
706	1505	18.631
706	1672	23.575
706	1708	23.877
706	1778	25.614
706	1779	30.578
706	1814	65.902
706	1819	62.312
706	1858	70.329
706	1859	60.232
706	1988	78.224
706	1992	76.51
706	2032	5.8478
706	2119	9.538
706	2165	27.264
706	2329	26.565
706	2358	291.42
706	2408	28.454
706	2586	46.195
706	3084	45.224
706	3494	24.055
706	3565	20.738
706	3899	20.592
706	4648	74.109
706	5152	48.629
707	777	50.983
707	805	45.288
707	907	59.679
707	1250	36.915
707	1318	37.113
707	1504	16.071
707	1505	16.875
707	1633	46.06
707	1712	45.159
707	1813	80.663
707	1942	84.617
707	1988	90.423
707	1993	88.711
707	2030	30.458
707	2119	34.475
707	2164	8.5418
707	2358	290.26
707	3084	69.042
707	3417	89.807
707	3576	23.372
707	3897	21.528
707	3899	21.527
707	4078	12.865
707	4433	90.482
707	5152	64.007
707	5166	64.394
707	5798	31.05
707	6085	13.164
708	1051	61.999
709	3765	25.352
711	6102	35.246
712	3033	49.056
712	3173	49.077
712	4082	42.992
712	4682	51.902
712	4799	29.316
713	822	10.35
715	967	36.783
715	3429	49.883
716	2260	46.352
716	2261	52.393
717	819	8.8292
717	836	11.928
717	2293	56.8
717	2413	24.321
717	2811	54.648
717	4013	63.413
717	5444	20.237
717	5563	18.591
719	1017	37.521
719	2100	32.271
720	1286	26.545
720	1510	21.094
720	1865	63.464
720	1924	67.086
720	2592	20.714
720	2794	60.858
720	2955	35.855
720	3252	50.436
720	4362	73.192
720	4553	74.349
720	4713	42.113
720	4800	30.105
720	4901	389.76
720	4996	19.824
720	5495	17.565
720	5957	25.374
722	834	23.058
723	1069	34.59
723	1392	23.615
723	3028	275.07
723	4040	57.702
724	1131	42.529
724	1799	54.737
724	1910	63.208
724	2057	33.737
724	2271	58.462
724	2306	58.591
724	2312	57.735
724	3025	275.07
724	3343	45.492
724	3562	53.153
724	3670	57.102
724	4178	62.566
724	4584	73.356
724	4856	75.312
724	4895	389.92
724	5015	18.118
724	5429	19.552
724	5667	24.21
724	6038	49.935
725	835	15.381
725	892	28.031
725	1023	41.081
725	1131	41.098
725	1138	37.77
725	1278	27.791
725	1279	26.608
725	1349	12.62
725	1393	24.922
725	1681	17.132
725	1789	18.514
725	1812	64.132
725	2057	34.516
725	2206	52.017
725	2231	51.893
725	2232	52.106
725	2271	58.502
725	2344	58.691
725	2383	58.015
725	2384	30.311
725	2429	31.293
725	2521	10.016
725	2694	5.8713
725	2865	66.68
725	2881	66.665
725	2973	42.152
725	3029	47.203
725	3031	47.002
725	3103	51.406
725	3152	52.876
725	3326	43.85
725	3404	79.594
725	3405	75.929
725	3497	55.672
725	3635	58.185
725	3729	38.312
725	3782	38.352
725	3823	49.788
725	3824	51.073
725	3867	51.539
725	3870	52.197
725	3971	59.915
725	4041	58.238
725	4044	54.808
725	4045	55.328
725	4178	65.534
725	4201	65.723
725	4293	46.607
725	4340	32.524
725	4457	80.07
725	4504	75.878
725	4546	77.477
725	4547	77.84
725	4584	78.291
725	4649	72.302
725	4700	52.503
725	4820	22.311
725	4894	29.062
725	4903	38.382
725	4947	17.851
725	4984	18.921
725	5194	16.068
725	5231	21.717
725	5262	21.997
725	5483	17.948
725	5484	17.939
725	5531	17.774
725	5578	16.476
725	5579	16.594
725	5628	33.766
725	5667	23.877
725	5720	11.255
725	5760	57.507
725	5967	21.142
725	6089	56.705
726	727	5.799
726	886	22.899
726	892	22.893
726	1022	39.486
726	1133	29.471
726	1280	24.552
726	1337	12.448
726	1726	16.036
726	1798	55.774
726	1812	58.98
726	1834	54.209
726	1959	63.223
726	2056	31.123
726	2057	33.738
726	2231	53.373
726	2270	58.373
726	2307	57.777
726	2327	58.345
726	2344	58.8
726	2383	57.941
726	2384	26.375
726	2521	15.016
726	2567	19.671
726	2645	356
726	2797	61.705
726	2798	62.845
726	2865	62.987
726	3031	42.606
726	3346	45.54
726	3404	74.696
726	3497	55.507
726	3546	54.59
726	3592	57.495
726	3634	58.692
726	3729	37.484
726	3823	49.636
726	3870	52.01
726	3913	49.662
726	3971	60.122
726	4159	63.669
726	4178	62.562
726	4293	47.387
726	4456	74.322
726	4596	73.42
726	4700	47.23
726	4857	75.31
726	4896	25.856
726	4984	17.547
726	5180	16.638
726	5230	21.631
726	5337	26.01
726	5429	19.542
726	5531	15.408
726	5578	13.547
726	5628	29.513
726	5667	24.2
726	5894	29.047
726	5967	23.162
726	6062	53.92
726	6090	58.126
727	1133	27.5
727	1138	37.377
727	1279	25.247
727	1280	25.376
727	1394	6.1214
727	1456	30.651
727	1484	18.776
727	1727	16.551
727	2058	33.267
727	2059	31.75
727	2232	51.882
727	2307	56.707
727	2344	57.598
727	2385	29.319
727	2474	24.7
727	2625	4.0002
727	2646	355.63
727	2692	5.6757
727	2693	5.688
727	2694	5.6918
727	2798	65.463
727	2799	389.36
727	3029	46.237
727	3030	46.575
727	3104	47.662
727	3291	64.593
727	3501	53.086
727	3546	53.494
727	3634	57.562
727	3635	57.55
727	3823	48.597
727	3913	48.591
727	4044	54.597
727	4045	55.117
727	4178	64.145
727	4455	80.906
727	4457	80.685
727	4504	76.45
727	4505	74.888
727	4595	79.334
727	4700	52.657
727	4819	18.74
727	4896	27.832
727	5181	19.69
727	5230	22.564
727	5231	22.938
727	5430	23.421
727	5531	18.74
727	5579	17.521
727	5896	32.46
727	5951	18.058
727	5990	23.506
727	6038	48.135
729	1530	27.177
729	3375	76.951
729	3767	33.35
729	3876	48.891
729	4787	31.24
729	5006	20.751
729	5976	26.223
730	1217	19.717
730	1473	32.529
730	3206	273.47
730	4390	389.23
730	4849	75.473
730	5278	24.962
730	5944	25.871
732	928	10.694
732	974	35.59
732	1104	36.239
732	1136	39.654
732	1137	38.933
732	1398	25.187
732	1399	14.005
732	1401	14.006
732	1571	25.317
732	1688	15.634
732	1690	15.888
732	1801	51.998
732	2241	53.752
732	2650	355.86
732	2728	389.98
732	2729	62.602
732	3036	43.446
732	3409	67.12
732	4703	71.369
732	5309	21.826
732	5996	49.896
733	844	13.303
733	974	35.638
733	1026	37.558
733	1400	21.533
733	1401	9.0132
733	1569	21.433
733	1649	12.671
733	1689	12.433
733	1929	69.336
733	1968	75.078
733	2241	53.738
733	2650	355.94
733	2883	390.03
733	3411	76.465
737	1082	29.986
737	1087	32.062
737	1142	40.925
737	1144	35.057
737	1693	14.58
737	2420	30.766
739	740	5.3496
740	792	7.8148
740	1843	54.184
741	3536	54.575
741	3610	60.025
741	5546	20.875
742	860	11.242
742	3985	291.65
742	3994	57.405
742	5295	26.144
742	5898	32.229
743	1766	13.933
744	1227	23.709
745	772	7.228
745	830	17.394
745	3493	52.534
745	4168	57.392
747	903	12.705
752	5418	26.53
753	3069	44.205
755	805	8.5441
755	1124	30.706
755	1317	12.904
755	1504	33.917
755	1546	23.12
755	1547	23.111
755	1589	18.171
755	1711	9.5508
755	1814	59.594
755	1815	53.414
755	1859	52.786
755	1991	71.961
755	1993	71.27
755	2119	26.2
755	2165	54.594
755	2360	53.879
755	2586	22.622
755	2627	4.2566
755	2827	389.52
755	3417	72.869
755	3631	56.71
755	4433	73.821
755	5166	20.848
755	5323	27.687
755	5359	26.604
755	5396	28.967
755	5804	43.664
756	2502	8.7054
756	2538	14.29
756	3083	51.624
756	3309	46.569
757	897	23.462
757	1369	20.705
757	1642	16.17
757	2181	53.923
757	2656	389.09
757	2951	30.877
757	5048	22.006
757	5747	59.048
758	777	8.4186
758	1208	19.08
758	1209	19.175
758	1317	11.621
758	1374	7.9688
758	1633	13.798
758	1710	6.2424
758	1816	56.192
758	1817	56.253
758	1858	65.546
758	1942	65.945
758	1990	72.001
758	1993	72.002
758	2165	53.142
758	2626	2.7348
758	3209	45.265
758	3494	51.94
758	4648	69.819
758	4660	72.599
758	5323	28.097
759	1462	22.123
759	1861	48.11
759	2727	59.629
759	5019	18.632
761	1007	42.066
761	2076	37.462
761	2757	389.76
761	2962	41.869
761	3593	59.001
761	4406	76.098
762	4536	75.396
763	859	22.144
763	5833	26.776
765	1943	64.542
765	1944	64.553
765	1947	66.425
765	2010	68.362
765	2039	29.184
765	2085	31.675
765	5910	48.587
766	1433	23.476
766	2354	53.886
766	2746	57.184
766	5257	25.214
766	5724	57.967
770	1875	54.447
770	2047	32.191
770	2175	273.29
770	2337	56.082
771	1472	21.04
772	830	12.986
772	4897	389.9
775	998	40.511
777	804	4.3823
777	907	9.0569
777	1124	33.043
777	1208	25.169
777	1209	25.227
777	1250	21.279
777	1375	26.105
777	1505	34.847
777	1546	19.916
777	1633	18.786
777	1708	15.682
777	1709	12.965
777	1712	11.368
777	1816	51.869
777	1855	46.332
777	1942	61.192
777	1988	69.4
777	1989	64.809
777	1991	67.733
777	2030	33.762
777	2119	31.896
777	2165	57.803
777	2359	60.174
777	2360	58.791
777	2586	19.332
777	2827	389.55
777	2906	57.964
777	3417	68.613
777	3472	58.587
777	3494	57.926
777	3631	60.722
777	3877	52.038
777	4490	65.701
777	4660	67.652
777	5166	15.083
777	5359	19.567
777	5396	24.406
777	5798	49.356
777	6085	60.873
778	4869	389.59
778	5399	18.057
779	925	23.503
779	4048	58.987
780	4640	69.877
781	1368	7.9702
781	1450	29.642
781	2463	19.015
781	5295	26.731
781	5524	19.556
782	1387	29.92
782	1642	27.598
782	2181	55.35
782	2285	63.039
782	2485	30.929
782	2656	388.92
782	3179	51.432
782	4383	389.03
782	5048	15.245
782	5747	63.323
783	905	10.002
783	982	42.478
783	1587	25.262
783	1729	21.3
783	1822	56.911
783	2425	31.287
783	3379	78.81
783	3740	39.395
783	3828	52.935
783	3857	52.879
783	4656	73.725
783	4719	46.233
783	6099	53.811
784	844	15.22
784	927	276.54
784	928	16.494
784	974	35.927
784	975	35.926
784	976	36.507
784	1026	37.807
784	1165	41.591
784	1401	8.278
784	1440	26.183
784	1929	70.601
784	3036	40.126
784	4258	44.241
784	5308	25.044
785	844	9.738
785	928	11.091
785	1137	41.035
785	1165	45.203
785	1343	20.284
785	1400	24.379
785	1401	12.378
785	1527	389.26
785	2046	33.158
785	3955	57.215
786	1531	12.271
786	2121	35.548
787	1127	50.657
787	1738	12.96
787	2275	60.889
787	3110	44.097
787	3341	43.538
787	4298	48.922
787	4407	72.349
787	4865	28.508
787	4914	39.197
787	5179	276.75
787	5696	11.714
788	3577	61.73
789	3433	56.763
790	1156	44.673
790	1503	31.287
790	1733	9.756
790	2112	29.956
790	2565	22.843
790	4698	48.81
790	5334	25.944
790	5886	33.24
791	1087	33.739
791	1143	43.916
791	1238	26.535
791	1298	21.7
791	1299	32.058
791	1693	19.603
792	1493	33.496
793	2739	390.05
793	2891	389.87
793	6061	54.306
794	1640	17.101
794	1645	16.996
794	2354	56.967
794	5452	26.283
795	857	11.995
795	5272	26.602
795	5281	26.257
796	1698	8.3295
796	1969	72.101
796	2196	52.846
796	2197	52.461
798	2733	60.939
798	5043	14.564
799	1367	21.631
799	1545	22.905
799	3010	278.54
799	4739	34.164
799	4751	31.611
799	4950	9.0963
799	5138	21.711
799	5214	21.21
800	801	12.036
800	905	10.853
800	982	44.268
800	1080	40.498
800	1587	27.829
800	2425	33.613
800	5726	63.857
800	5743	63.24
800	5918	16.677
801	803	3.5202
801	1080	36.786
801	1587	16.319
801	2425	23.346
801	4256	46.336
801	5060	23.714
801	5440	25.533
801	5532	19.873
801	5725	59.917
802	1833	52.324
802	2166	56.34
802	2357	57.991
802	4076	64.858
802	4236	48.942
802	4345	48.499
802	5016	18.653
802	5885	16.307
802	6035	57.122
803	973	35.444
803	1651	7.7592
803	1729	9.0798
803	1964	71.167
803	1965	74.205
803	1966	71.302
803	2239	54.177
803	2241	54.293
803	2765	389.94
803	2922	283.33
803	3159	38.811
803	3407	76.777
803	3411	76.606
803	3413	72.892
803	3740	29.584
803	4203	54.762
803	4272	42.432
803	4656	71.783
803	4704	77.415
803	5253	28.433
803	5490	21.311
803	5532	21.085
803	5583	19.251
803	5726	58.427
803	5743	57.585
803	5918	30.916
803	5996	49.907
804	805	13.665
804	1002	34.239
804	1048	36.666
804	1166	46.686
804	1250	23.487
804	1318	19.162
804	1374	17.413
804	1504	37.144
804	1589	24.886
804	1708	17.609
804	1711	17.475
804	1778	21.055
804	1813	51.473
804	1814	52.103
804	1819	48.22
804	1855	42.855
804	1859	45.974
804	1942	57.25
804	2164	56.55
804	2290	62.466
804	2359	61.451
804	2360	60.077
804	3225	51.764
804	3576	61.084
804	3877	53.196
804	3897	55.953
804	3899	55.954
804	4648	60.946
804	4977	12.764
804	5798	50.854
804	6085	61.667
805	865	16.028
805	1124	26.888
805	1166	39.587
805	1250	18.273
805	1374	9.357
805	1504	29.704
805	1589	24.733
805	1779	16.461
805	1856	68.272
805	1990	75.39
805	2114	34.529
805	2119	29.605
805	2358	291.23
805	2359	55.833
805	3004	278.16
805	3084	50.816
805	3472	54.448
805	3494	53.881
805	3565	50.817
805	3898	50.563
805	4078	55.076
805	4531	79.706
805	4977	15.636
805	5152	20.421
805	5396	24.428
805	5804	45.851
805	6085	55.258
806	1139	41.217
806	1166	40.078
806	1208	24.4
806	1317	14.768
806	1588	25.903
806	1672	21.641
806	1708	17.413
806	1710	13.394
806	1739	16.689
806	1815	58.4
806	1991	75.588
806	2360	55.488
806	2586	15.778
806	3209	52.603
806	4660	75.506
806	4977	15.862
806	6068	51.368
807	2145	44.751
808	4680	42.909
809	4581	78.164
809	4623	79.422
810	926	15.269
810	1806	58.084
810	2833	389.07
810	3443	77.083
810	5482	14.951
811	982	49.326
811	1136	39.147
811	1398	25.297
811	1532	28.101
811	1764	29.273
811	1822	64.97
811	1964	81.267
811	1966	81.391
811	3406	82.788
811	3452	50.551
811	3453	56.509
811	3557	57.92
811	3873	53.549
811	3923	55.599
811	4655	81.828
811	5106	20.937
811	5253	19.394
811	5269	21.869
811	5309	18.121
811	5532	21.245
811	6099	53.189
815	5811	53.242
816	948	26.679
816	1218	23.694
816	1729	18.185
816	2484	25.824
816	2888	390.01
816	3119	43.138
816	3817	55.207
816	4023	69.276
816	4258	51.92
816	5674	12.784
816	5801	51.455
817	1931	70.28
817	2696	9.4514
817	3382	80.091
817	5058	14.884
818	1632	26.384
818	3859	63.917
818	4229	62.167
818	5172	12.716
819	1867	55.014
819	2811	61.431
819	5444	15.204
819	5953	10.955
821	3008	34.775
821	3434	72.729
821	3458	46.76
821	4618	75.317
821	4657	71.028
821	5553	28.256
823	1221	26.634
829	2115	33.956
831	929	16.81
831	5729	70.208
832	1067	37.352
832	2796	390.34
833	920	8.5512
833	1724	17.546
835	886	13.551
835	892	13.55
835	1022	31.702
835	1023	31.529
835	1133	38.519
835	1278	30.886
835	1337	22.058
835	1338	22.292
835	1349	20.001
835	1393	32.521
835	1394	20.963
835	1644	20.714
835	1681	21.118
835	1726	17.949
835	1798	47.949
835	2056	36.987
835	2139	35.297
835	2231	61.747
835	2232	61.941
835	2270	64.846
835	2306	65.309
835	2327	65.071
835	2344	65.514
835	2383	64.319
835	2384	24.733
835	2567	24.401
835	2645	356.11
835	2694	20.95
835	2797	57.035
835	2798	58.213
835	2799	389.77
835	2865	58.362
835	2881	58.348
835	3029	39.17
835	3031	37.725
835	3032	40.908
835	3067	43.339
835	3152	43.633
835	3198	42.2
835	3199	43.974
835	3326	33.682
835	3343	39.729
835	3344	39.763
835	3345	39.773
835	3346	39.783
835	3347	39.797
835	3404	67.403
835	3405	63.577
835	3501	60.305
835	3592	64.271
835	3688	65.012
835	3870	58.424
835	4042	64.771
835	4102	70.485
835	4293	55.337
835	4341	35.604
835	4456	67.013
835	4505	61.893
835	4596	66.085
835	4700	39.246
835	4701	58.551
835	4772	18.036
835	4786	18.692
835	4820	11.354
835	4895	389.98
835	4947	14.783
835	4984	13.521
835	5051	7.6381
835	5230	20.397
835	5260	20.39
835	5628	19.444
835	5853	35.496
835	5894	34.57
835	5896	43.285
835	5951	21.683
835	6062	62.273
835	6088	66.399
835	6089	66.407
836	2293	65.105
836	2413	24.104
836	5561	10.201
837	838	2.9274
837	839	3.0144
837	889	13.399
837	2430	22.427
837	3153	39.195
837	5860	35.863
838	3153	41.774
839	2101	33.591
839	4773	16.681
839	5485	8.495
839	5860	37.164
840	1233	30.72
840	1892	26.599
840	2847	46.925
840	3787	42.369
841	842	13.417
841	1025	31.902
842	843	15.202
842	2802	40.494
844	927	276.78
844	1288	29.404
844	1398	33.353
844	1399	21.22
844	1527	389.33
844	1649	20.465
844	1687	21.105
844	1801	48.507
844	2241	62.769
844	2432	26.896
844	3413	64.333
844	3557	62.836
844	5539	13.504
845	2075	34.297
845	3918	55.274
845	4018	66.531
845	4429	65.342
845	4497	61.323
846	1743	16.327
846	3663	66.237
846	3880	58.631
846	4077	67.523
846	4575	66.967
846	4969	33.162
846	5354	14.137
846	5446	11.676
846	5552	15.162
846	5607	275.29
846	5831	36.599
846	6060	63.562
847	1235	28.166
847	1240	27.166
847	1264	26.758
847	1367	30.187
847	2488	21.561
847	3010	278.51
847	3618	64.665
847	3995	64.929
847	4751	19.948
847	4950	13.562
847	5214	21.71
847	5954	25.676
850	1577	25.104
850	3047	49.111
850	3554	58.767
850	4975	12.922
850	5936	25.274
851	1818	44.839
851	2120	33.264
852	4932	41.675
853	900	1.9034
853	1241	26.932
853	1242	30.556
853	1898	56.906
854	857	13.712
854	858	0.064591
854	5281	33.319
855	1185	51.026
855	2753	48.417
856	2753	48.413
857	5064	17.756
857	5281	24.191
858	1185	50.99
858	3924	63.441
859	2209	68.5
859	4560	55.818
859	5833	36.339
860	1255	23.249
860	1582	21.268
860	2480	20.655
860	3888	56.284
860	4108	65.6
860	5295	22.464
860	5471	11.718
862	1199	25.718
864	1501	32.648
864	1950	44.921
864	5290	31.58
865	1139	51.339
865	1208	26.101
865	1209	25.985
865	1375	29.572
865	1547	13.53
865	1633	17.915
865	1672	17.89
865	1711	15.335
865	1816	46.871
865	1817	46.93
865	1856	55.225
865	1858	56.255
865	1859	44.467
865	1988	65.187
865	1991	63.465
865	1992	63.283
865	2077	30.798
865	2165	61.443
865	2329	62.973
865	2827	389.41
865	3225	47.107
865	3417	64.377
865	3631	63.544
865	3899	57.151
865	5323	23.866
865	6068	61.484
866	1167	51.016
866	1189	32.139
866	2061	41.756
866	2442	21.275
866	3487	63.843
866	3612	70.808
866	3942	65.744
866	4494	52.675
866	4495	52.453
866	4764	14.946
866	4765	13.987
866	4804	19.666
867	1051	36.641
867	3323	43.8
868	1012	19.789
868	1833	33.621
868	2166	68.414
868	2193	68.493
868	2357	67.378
868	3081	34.782
868	4016	77.654
868	4076	75.118
868	4236	59.562
868	4289	59.192
868	4345	58.549
868	5650	18.008
868	5885	31.657
870	2336	290.53
870	2557	19.56
870	3490	68.829
870	3905	63.825
870	3906	63.848
870	4030	72.951
870	4238	61.144
870	4524	70.689
870	4637	64.167
870	4639	64.167
870	4851	70.606
870	5298	14.683
870	5661	379.05
870	6027	67.106
872	964	19.432
872	1472	38.452
873	908	13.932
873	909	8.4871
873	1047	30.208
873	1105	42.259
873	1345	17.76
873	1488	27.691
873	2824	54.885
873	3984	291.62
873	4192	56.778
873	4193	56.706
873	5523	13.176
876	1792	17.725
878	1792	29.281
880	2637	29.124
885	1069	51.078
885	1392	40.145
885	1797	35.743
885	2970	27.841
885	3151	28.52
885	4593	55.971
886	921	19.528
886	1132	55.191
886	1138	55.192
886	1325	31.628
886	1338	31.658
886	1349	28.225
886	1393	38.344
886	1436	46.328
886	1484	38.558
886	1644	26.52
886	1681	26.864
886	1789	18.875
886	1798	36.188
886	1812	39.774
886	2057	42.656
886	2206	68.564
886	2271	67.126
886	2383	66.392
886	2384	20.838
886	2387	20.834
886	2567	37.543
886	2645	355.22
886	2797	47.398
886	2881	48.785
886	3029	30.324
886	3030	31.913
886	3068	34.793
886	3291	54.688
886	3326	23.04
886	3344	28.851
886	3497	63.875
886	3592	66.99
886	3635	70.795
886	3730	44.92
886	3867	59.933
886	3868	60.652
886	4041	74.213
886	4044	71.105
886	4178	54.104
886	4202	54.4
886	4293	60.656
886	4454	56.972
886	4455	57.752
886	4504	52.888
886	4671	49.315
886	4856	57.668
886	4895	389.3
886	4984	23.872
886	5194	19.475
886	5260	30.908
886	5531	19.858
886	5578	18.314
886	5991	35.119
886	6062	68.956
887	888	6.7002
887	1744	21.598
887	3153	43.302
887	3244	57.66
888	923	379.85
888	2430	19.804
888	3244	51.097
889	923	379.34
889	1758	21.869
889	3070	34.725
889	3153	31.121
889	5834	36.326
890	1439	34.209
890	1731	10.591
891	1423	32.302
891	1656	13.833
891	4337	46.527
891	4954	6.5843
892	1022	18.633
892	1393	38.328
892	1394	32.144
892	1436	46.312
892	1681	26.85
892	1798	36.185
892	1812	39.771
892	1959	44.455
892	2056	40.027
892	2183	68.534
892	2231	68.425
892	2270	67.029
892	2271	67.106
892	2312	66.438
892	2327	67.645
892	2352	66.694
892	2383	66.371
892	2429	20.83
892	2692	33.475
892	3032	32.645
892	3067	33.197
892	3068	34.784
892	3152	33.507
892	3199	35.796
892	3404	57.005
892	3405	52.964
892	3500	62.699
892	3501	62.326
892	3546	63.898
892	3566	66.527
892	3592	66.97
892	3688	67.904
892	3782	44.373
892	3870	60.773
892	3913	60.248
892	4045	71.56
892	4102	75.127
892	4159	52.587
892	4248	58.923
892	4293	60.638
892	4341	37.546
892	4454	56.968
892	4457	57.516
892	4505	51.176
892	4547	55.056
892	4595	56.036
892	4649	48.932
892	4700	26.611
892	4786	17.229
892	4820	17.856
892	4856	57.664
892	4895	389.28
892	4903	43.841
892	4946	18.288
892	4984	23.878
892	4986	23.235
892	5051	18.951
892	5181	24.134
892	5261	30.733
892	5578	18.318
892	5760	70.119
892	5853	41.012
893	5014	24.032
894	1228	32.185
894	1487	43.455
894	1628	23.698
894	2455	28.445
894	3558	64.738
894	4165	65.667
895	2308	70.373
896	2825	389.33
896	2887	51.664
896	3043	35.9
897	1369	37.84
897	2285	66.884
897	2485	22.756
897	2878	389.36
897	4383	388.59
897	5250	32.733
897	5747	71.767
898	2714	61.686
898	3537	66.731
898	3538	66.526
898	3539	64.637
898	4145	66.068
898	4382	67.802
898	4777	17.359
898	5694	4.0338
899	2992	277.62
900	1899	42.331
901	902	16.501
901	1900	45.139
902	1659	30.359
902	2663	389.26
903	989	27.947
904	2166	378.25
904	2193	377.91
904	2357	378.76
904	4016	378.38
904	4345	379.84
904	5650	378.04
904	6035	376.87
905	1080	43.614
905	1287	29.612
905	1690	18.242
905	1729	18.766
905	2425	26.407
905	3358	43.027
905	3410	66.131
905	3595	64.34
905	3828	55.336
905	4272	50.181
905	4758	19.059
905	5060	15.362
905	5725	66.739
905	6043	59.595
906	1530	39.058
906	3375	70.351
906	3554	63.435
907	1208	33.088
907	1317	27.402
907	1546	17.447
907	1588	30.634
907	1709	21.31
907	1739	19.677
907	1814	54.27
907	1816	50.254
907	1817	50.31
907	1856	58.118
907	1991	65.987
907	2077	37.757
907	2290	69.845
907	2358	291.84
907	2408	29.856
907	2626	16.68
907	3225	53.97
907	3417	66.859
907	3631	69.467
907	3877	60.799
907	4364	389.71
907	4432	70.884
907	4660	65.901
907	5323	16.447
907	5359	11.558
907	5396	21.421
908	909	16.54
908	1070	51.138
908	1345	29.581
908	2423	20.916
908	2824	48.602
908	4192	54.078
908	4193	54.004
908	5523	19.742
908	5975	37.775
909	1258	32.53
909	1345	23.201
909	3984	291.71
909	5310	16.7
909	5523	5.2581
909	5559	7.1938
910	1163	53.878
910	3712	44.706
910	4084	67.258
910	4205	56.027
911	1320	379.88
913	4766	15.919
913	5155	2.5628
913	6097	69.257
914	1077	49.402
914	1534	48.434
914	1842	41.535
914	4880	389.36
917	1470	377.1
917	1600	380.1
917	1826	379.95
918	1063	28.213
920	1130	43.98
920	1481	34.957
920	2008	64.094
921	1132	52.054
921	1138	52.054
921	1394	23.094
921	1436	42.352
921	1812	56.689
921	2056	43.466
921	2059	44.238
921	2139	41.956
921	2206	65.765
921	2232	65.873
921	2271	71.101
921	2327	71.153
921	2352	70.514
921	2387	32.211
921	2567	18.708
921	2607	21.529
921	2678	21.661
921	2692	20.559
921	2693	20.56
921	2797	62.596
921	2865	63.782
921	2971	44.8
921	2972	41.884
921	3029	46.191
921	3152	50.088
921	3198	48.913
921	3199	50.55
921	3291	67.875
921	3326	40.895
921	3347	46.175
921	3635	71.658
921	3781	47.828
921	3868	64.598
921	4159	67.117
921	4248	60.325
921	4457	72.68
921	4504	68.451
921	4505	66.902
921	4649	64.861
921	4856	72.815
921	4903	48.818
921	4947	20.622
921	4984	5.3106
921	5180	4.4917
921	5181	5.3455
921	5306	12.918
921	5337	14.271
921	5483	2.3167
921	5577	1.4446
921	5578	1.4785
921	5628	19.831
921	5668	13.96
921	5894	41.112
922	1436	43.205
922	1798	52.896
922	2055	46.561
922	2183	66.562
922	2307	71.159
922	2327	71.858
922	2344	72.257
922	2385	32.367
922	2607	22.499
922	2625	18.708
922	2646	355.23
922	2693	21.618
922	2799	389.05
922	2971	44.64
922	2972	41.674
922	3031	44.376
922	3032	47.664
922	3068	50.306
922	3104	48.035
922	3198	48.841
922	3199	50.481
922	3291	67.964
922	3344	45.86
922	3345	45.867
922	3346	45.873
922	3347	45.881
922	3500	67.652
922	3566	70.482
922	3592	71.051
922	3729	50.18
922	3730	49.887
922	3782	49.764
922	3867	64.639
922	3870	65.396
922	3913	63.378
922	4044	69.291
922	4201	67.726
922	4202	67.729
922	4248	61.068
922	4454	71.534
922	4546	69.428
922	4649	64.213
922	4946	19.801
922	4947	21.024
922	5181	5.3829
922	5231	11.762
922	5306	13.065
922	5381	6.4436
922	5429	7.7307
922	5430	19.154
922	5483	2.0799
922	5579	0.89509
922	5759	75.555
922	5853	41.814
922	5894	41.726
922	5950	15.855
922	5951	15.963
922	5990	19.241
922	5991	17.089
922	6038	63.197
923	2993	379.9
925	1184	58.392
925	1439	44.648
925	1485	38.576
925	1925	45.003
926	1254	19.127
926	1806	49.608
926	3040	33.873
927	976	276.75
927	1026	276.82
927	1104	275.34
927	1165	275.7
927	1398	276.02
927	1569	276.79
927	1801	276.65
927	1929	276.55
927	2015	276.88
927	3356	274.47
927	3359	274.37
927	4257	276.33
927	4703	276.26
927	5539	275.62
928	976	34.847
928	1136	50.269
928	1165	53.617
928	1343	30.551
928	1527	389.27
928	1649	22.945
928	1801	50.579
928	2883	390.11
928	5996	60.495
930	4636	64.948
932	2530	273.85
934	5065	1.2307
935	983	37.836
935	1353	24.125
935	1620	25.709
935	1934	61.402
935	2943	37.151
935	3210	273.54
936	983	35.018
936	1302	13.516
936	1664	18.043
936	1901	46.001
